feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,datafile:pos_hela_LG5.mzML:area,datafile:pos_hela_LG2.mzML:area,datafile:pos_hela_LG3.mzML:area,datafile:pos_hela_LG1.mzML:area,datafile:pos_hela_LG6.mzML:area,datafile:pos_hela_S2.mzML:area,datafile:pos_hela_HG2.mzML:area,datafile:pos_hela_LG4.mzML:area,datafile:pos_hela_HG1.mzML:area,datafile:pos_hela_HG4.mzML:area,datafile:pos_hela_HG5.mzML:area,datafile:pos_hela_HG3.mzML:area,datafile:pos_hela_S1.mzML:area,datafile:pos_hela_S3.mzML:area,datafile:pos_hela_HG6.mzML:area,datafile:pos_hela_S4.mzML:area,datafile:pos_hela_S6.mzML:area,datafile:pos_hela_S5.mzML:area
18386,20.353,902.81565,902.81712,1.628236735298365,C57H104O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_18:1,TG 18:1(6)_18:1(9)_18:1(9),0.9834999999999994,0.6904399999999953,0.09940899706981078,0.541454498534905,All,Some,996454.483230664,1048330.9618120985,967591.2553170443,858863.3140613068,1006713.1129833657,1401500.9592596772,1549588.6463511277,983663.5220125787,1647221.172022684,1456216.0399913061,1406514.3644651754,1447317.3719944868,1300828.146700273,1317016.4451911815,1480401.8593492277,1277833.4279960757,1165815.7062971066,1368271.2294597728
18386,20.353,902.81565,902.81712,1.628236735298365,C57H104O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_18:1,TG 18:1(11)_18:1(9)_18:1(9),0.963499999999998,0.4804925000000253,0.08208855490930561,0.5227942774546518,All,Some,1555709.5596623316,1648622.2743529594,1585314.0765654368,1450878.1498854584,1530946.208684381,1978552.08215777,2334431.2369425837,1528432.165318958,2501483.9319470697,2224375.1358400346,2140236.4041132196,2166266.7823778647,1995416.9024227152,1982481.5437095868,2271539.961013645,1941229.9271957453,1772428.884026258,2093781.5898299895
18386,20.353,902.81565,902.81712,1.628236735298365,C57H104O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_18:1,TG 18:1(11)_18:1(6)_18:1(9),0.9696666666666651,0.48242833333334073,0.06627266471320718,0.5179696656899361,All,Some,841383.755418663,921158.1355997385,903027.0056385399,850027.2717355731,822071.7217541585,862707.369371403,1093581.1540955266,845065.1392632527,1207429.1115311908,1060497.717887416,1030674.2287713346,1004645.4642911836,947430.6877218251,936327.0709230689,1078707.4523916629,912738.1628543397,854607.3425723317,1022298.3173971075
18386,20.353,902.81565,902.81712,1.628236735298365,C57H104O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_18:1,TG 18:1(11)_18:1(11)_18:1(6),0.9819999999999993,0.48629999999997153,0.03464088432101035,0.5083204421605048,Some,Some,714325.8042436688,727464.1387532208,682287.0709268969,600850.8781498855,708874.4869302225,1115844.7127863672,1240850.0828470574,683367.0260557054,1294054.8204158787,1163877.417952619,1109562.1753418848,1161621.3180866812,1047986.2147008901,1046154.4727865177,1192832.5086219823,1028491.7643414055,917821.5414539265,1071483.2724328819
18386,20.353,902.81565,902.81712,1.628236735298365,C57H104O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_18:1,TG 18:1(6)_18:1(6)_18:1(6),0.9819999999999993,0.48629999999997153,0.03464088432101035,0.5083204421605048,All,Some,1273580.8806753363,1327755.4512940815,1178733.8015629638,1103621.6864841278,1233107.582631238,1692895.8356844601,1836582.3787911537,1228135.6693620847,1945746.6918714554,1770462.9428385138,1695770.168557193,1754362.1420184798,1575757.4198858084,1558454.2538567279,1829869.5456590191,1543192.0276759434,1385849.7447118892,1627880.0078769447
18386,20.353,902.81565,902.81712,1.628236735298365,C57H104O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_18:1,TG 18:1(11)_18:1(6)_18:1(6),0.961999999999998,0.27635250000000156,0.017320442160505174,0.48966022108025153,All,Some,1273580.8806753363,1327755.4512940815,1300009.8921752893,1192865.713974037,1233107.582631238,1692895.8356844601,2025692.6734385132,1228135.6693620847,2148317.5803402644,1932036.5138013477,1843284.214989929,1880570.7284700596,1742574.9704233324,1711619.5713049234,1983970.6102863993,1691888.2635410747,1524434.7191830778,1796993.6328030985
18386,20.353,902.81565,902.81712,1.628236735298365,C57H104O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_18:1,TG 18:1(11)_18:1(11)_18:1(11),0.9419999999999966,0.06640500000003158,0.0,0.4709999999999983,All,None,559255.0764316678,600291.3125408606,617722.8212483925,592014.8358241518,524233.0957010154,577051.1228980928,784842.590591456,544768.6433063792,854262.7599243855,768159.0958487286,733722.0396480442,718949.4103833783,694588.7557224423,665465.0985184052,791138.1016644173,663396.4991996696,606613.1777291514,725510.3603702164
18429,20.378,1004.8627,1004.86407,1.3633684802280648,C65H110O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_26:6,"TG 18:1(6)_18:1(9)_26:6(8,11,14,17,20,23)",0.9156666666666661,0.4358908333333413,0.031895373693737496,0.47378102018020174,Some,Some,0.0,0.0,0.0,0.0,1227.9531357684355,1104.4355484387513,0.0,0.0,0.0,0.0,721.921525485882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18429,20.378,1004.8627,1004.86407,1.3633684802280648,C65H110O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_26:6,"TG 18:1(11)_18:1(6)_26:6(8,11,14,17,20,23)",0.914285714285714,0.4407407142857177,0.027338891737489285,0.47081230301160165,Some,Some,0.0,0.0,0.0,0.0,3883.6664369400414,4742.738190552443,0.0,0.0,0.0,0.0,1552.3597359735973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18429,20.378,1004.8627,1004.86407,1.3633684802280648,C65H110O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_26:6,"TG 18:1(11)_18:1(11)_26:6(8,11,14,17,20,23)",0.9006666666666666,0.47574416666666747,0.031895373693737496,0.46628102018020207,Some,Some,0.0,0.0,0.0,0.0,3419.875947622329,4264.883907125701,0.0,0.0,0.0,0.0,1494.2665933259989,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18429,20.378,1004.8627,1004.86407,1.3633684802280648,C65H110O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_26:6,"TG 18:1(11)_18:1(9)_26:6(8,11,14,17,20,23)",0.9051428571428565,0.43549499999999497,0.027338891737489285,0.4662408744401728,Some,Some,0.0,0.0,0.0,0.0,1044.0248104755342,1582.2898318654925,0.0,0.0,0.0,0.0,469.3142647598093,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18429,20.378,1004.8627,1004.86407,1.3633684802280648,C65H110O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_26:6,"TG 18:1(6)_18:1(6)_26:6(8,11,14,17,20,23)",0.8940000000000005,0.34155000000000657,0.038274448432484995,0.4661372242162427,Some,Some,0.0,0.0,0.0,0.0,3596.5265334252244,4742.738190552443,0.0,0.0,0.0,0.0,1436.3366336633662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18429,20.378,1004.8627,1004.86407,1.3633684802280648,C65H110O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_18:1_26:6,"TG 18:1(9)_18:1(9)_26:6(8,11,14,17,20,23)",0.8927999999999997,0.33727999999999836,0.038274448432484995,0.46553722421624233,Some,Some,0.0,0.0,0.0,0.0,1227.9531357684355,762.9143314651723,0.0,0.0,0.0,0.0,555.8012467913456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18482,20.446,928.8317,928.83277,1.1519834727913334,C59H106O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_20:2,"TG 18:1(11)_18:1(9)_20:2(11,14)",0.8703333333333335,0.3429100000000176,0.08758584497429574,0.4789595891538146,Some,Some,65975.09850275809,72437.23485260524,56787.13351481586,57887.86704328976,63917.80997602942,50244.879786286736,54878.35972896809,55466.02831500442,94794.30055354335,67323.16814908935,93011.42772020175,64937.3652873514,58548.16912285218,49990.215051425344,108850.8499862589,57761.72520442317,54575.50132882338,57711.251036368114
18482,20.446,928.8317,928.83277,1.1519834727913334,C59H106O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_20:2,"TG 18:1(6)_18:1(6)_20:2(11,14)",0.8849999999999998,0.6628775000000076,0.06330782877726868,0.47415391438863425,Some,Some,308798.1087470449,346282.0080496029,303783.5977345975,292325.5600078828,309574.25225582847,429620.88156723056,463233.60297731607,288811.37024396413,497753.3656803115,544597.6281236764,591170.6496988785,449667.7265840073,406850.29066649504,420444.01922198787,711755.3295905148,422164.5553531332,357152.9354916647,426374.16810451064
18482,20.446,928.8317,928.83277,1.1519834727913334,C59H106O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCCCCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_18:1_20:2,"TG 18:1(9)_18:1(9)_20:2(11,14)",0.9110000000000014,0.491967499999987,0.0351680212830556,0.4730840106415285,Some,Some,77784.20803782507,86360.1653431959,68254.82649644857,68398.0818498325,76200.63209001938,69595.94835262689,57896.24036589736,65326.06497282265,118294.26638420009,71895.38331215586,108784.66089251134,64937.3652873514,70596.99251346076,62172.04114027267,148282.36033135722,70864.72058636614,66787.14665378109,72548.90537118782
18482,20.446,928.8317,928.83277,1.1519834727913334,C59H106O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_20:2,"TG 18:1(11)_18:1(11)_20:2(11,14)",0.8464999999999989,0.26820750000004523,0.09621074617838801,0.47135537308919345,Some,Some,165702.8841607565,187213.20569998914,156853.78140742827,154930.36852131644,158797.75867596988,255081.03294746214,270501.7781908169,150425.35709771205,284716.052757466,318975.0105887336,330659.062373646,262384.60061034164,238192.07585215697,245478.26654199918,418172.8239959169,250946.9135279414,200059.91785455425,247516.525869989
18482,20.446,928.8317,928.83277,1.1519834727913334,C59H106O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_20:2,"TG 18:1(6)_18:1(9)_20:2(11,14)",0.8563333333333331,0.6081966666666668,0.06565056670688285,0.460991950020108,Some,Some,281628.49487785663,287767.70368758834,283852.96786507714,244947.9077711358,285083.4694718842,396106.18878005346,440472.13810007233,271111.1427126785,455058.77127041615,522636.5946632782,560600.9661424529,418072.94223094813,393763.6484544265,419733.6319554677,683507.1257508539,405159.0899461933,349212.8533462188,421011.4952831245
18482,20.446,928.8317,928.83277,1.1519834727913334,C59H106O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_20:2,"TG 18:1(11)_18:1(6)_20:2(11,14)",0.8347499999999988,0.3667450000000372,0.07975928747782834,0.45725464373891356,All,Some,16111.205673758865,17939.682367018384,11467.692981632717,10510.214806542732,14426.077530268563,19351.06856634016,3017.8806369292784,9860.036657818226,49383.243354062724,4572.215163066497,15773.23317230959,0.0,12048.823390608575,12181.826088847332,39431.51034509834,13102.995381942972,12211.645324957715,14837.654334819727
18484,20.449,930.8404,930.84842,8.615795899387898,C59H108O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_20:1,TG 18:1(6)_18:1(6)_20:1(13),0.9579999999999984,0.8624300000001313,0.0,0.4789999999999992,Some,None,41800.0,53199.99999999999,45002.01860741968,43200.0,45108.39743081437,58295.81431264336,55565.66761467221,44200.00000000001,73346.28232092045,54350.39022235312,69285.66108007448,0.0,64983.709564812656,57123.23511356661,96249.5682210708,61072.16072160722,52973.10278578291,0.0
18484,20.449,930.8404,930.84842,8.615795899387898,C59H108O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_20:1,TG 18:1(11)_18:1(6)_20:1(13),0.8919999999999959,0.5106500000000551,0.0,0.44599999999999795,All,None,41800.0,53199.99999999999,44012.11164451806,43200.0,43650.38458488622,52717.88815455777,49394.005688033256,44200.00000000001,64077.69392552271,47998.82197025476,63713.96648044693,0.0,59902.257388875965,52739.41068139963,86497.40932642488,56432.9643296433,48838.61671469741,0.0
18484,20.449,930.8404,930.84842,8.615795899387898,C59H108O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_20:1,TG 18:1(6)_18:1(6)_20:1(11),0.8919999999999959,0.5106500000000551,0.0,0.44599999999999795,Some,None,0.0,0.0,989.906962901619,0.0,1458.0128459281582,5577.926158085592,6171.661926638955,0.0,9268.58839539775,6351.568252098366,5571.694599627561,0.0,5081.4521759367,4383.824432166975,9752.158894645941,4639.196391963918,4134.486071085495,0.0
18484,20.449,930.8404,930.84842,8.615795899387898,C59H108O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_20:1,TG 18:1(11)_18:1(6)_20:1(11),0.8364999999999991,0.308092500000015,0.0,0.41824999999999957,All,None,0.0,0.0,989.906962901619,0.0,1458.0128459281582,5577.926158085592,6171.661926638955,0.0,9268.58839539775,6351.568252098366,5571.694599627561,0.0,5081.4521759367,4383.824432166975,9752.158894645941,4639.196391963918,4134.486071085495,0.0
18484,20.449,930.8404,930.84842,8.615795899387898,C59H108O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_20:1,TG 18:1(6)_18:1(9)_20:1(11),0.8364999999999991,0.308092500000015,0.0,0.41824999999999957,All,None,41800.0,53199.99999999999,44012.11164451806,43200.0,43650.38458488622,52717.88815455777,49394.005688033256,44200.00000000001,64077.69392552271,47998.82197025476,63713.96648044693,0.0,59902.257388875965,52739.41068139963,86497.40932642488,56432.9643296433,48838.61671469741,0.0
18484,20.449,930.8404,930.84842,8.615795899387898,C59H108O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_20:1,TG 18:1(6)_18:1(9)_20:1(13),0.8364999999999991,0.308092500000015,0.0,0.41824999999999957,All,None,0.0,0.0,0.0,0.0,0.0,943.0022786975844,0.0,0.0,0.0,2896.4806361360625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18484,20.449,930.8404,930.84842,8.615795899387898,C59H108O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_20:1,TG 18:1(11)_18:1(9)_20:1(11),0.7810000000000024,0.10553499999997484,0.0,0.3905000000000012,All,None,41800.0,53199.99999999999,45002.01860741968,43200.0,45108.39743081437,58295.81431264337,55565.66761467221,44200.00000000001,73346.28232092045,54350.390222353126,69285.66108007448,0.0,64983.709564812656,57123.23511356661,96249.5682210708,61072.16072160722,52973.10278578291,0.0
18484,20.449,930.8404,930.84842,8.615795899387898,C59H108O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_20:1,TG 18:1(11)_18:1(9)_20:1(13),0.7810000000000024,0.10553499999997484,0.0,0.3905000000000012,All,None,41800.0,53199.99999999999,45002.01860741968,43200.0,45108.39743081437,58295.81431264337,55565.66761467221,44200.00000000001,73346.28232092045,54350.390222353126,69285.66108007448,0.0,64983.709564812656,57123.23511356661,96249.5682210708,61072.16072160722,52973.10278578291,0.0
18484,20.449,930.8404,930.84842,8.615795899387898,C59H108O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_18:1_20:1,TG 18:1(9)_18:1(9)_20:1(11),0.7810000000000024,0.10553499999997484,0.0,0.3905000000000012,All,None,0.0,0.0,989.906962901619,0.0,1458.0128459281582,5577.926158085592,6171.661926638955,0.0,9268.58839539775,6351.568252098366,5571.694599627561,0.0,5081.4521759367,4383.824432166975,9752.158894645941,4639.196391963918,4134.486071085495,0.0
18591,20.52,954.84737,954.84842,1.0996509792386617,C61H108O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCCCCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_22:3,"TG 18:1(6)_18:1(6)_22:3(7,10,13)",0.9273333333333321,0.5961966666666285,0.09802095317855823,0.5126771432559453,Some,Some,0.0,0.0,20168.67469879518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
18591,20.52,954.84737,954.84842,1.0996509792386617,C61H108O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCCCCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_22:3,"TG 18:1(6)_18:1(9)_22:3(7,10,13)",0.9273333333333321,0.5961966666666285,0.09802095317855823,0.5126771432559453,Some,Some,48666.666666666664,57666.666666666664,54000.0,45666.666666666664,0.0,0.0,0.0,49666.66666666667,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
18591,20.52,954.84737,954.84842,1.0996509792386617,C61H108O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCCCCCCCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_18:1_22:3,"TG 18:1(9)_18:1(9)_22:3(7,10,13)",0.9919999999999973,0.14967000000001462,0.0,0.49599999999999866,Some,None,0.0,0.0,20168.67469879518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
18591,20.52,954.84737,954.84842,1.0996509792386617,C61H108O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCCCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_22:3,"TG 18:1(11)_18:1(6)_22:3(7,10,13)",0.8055999999999983,0.5054620000000114,0.05881257190713494,0.43220628595356664,Some,Some,48666.666666666664,57666.666666666664,33831.325301204815,45666.666666666664,0.0,0.0,0.0,49666.66666666667,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
18591,20.52,954.84737,954.84842,1.0996509792386617,C61H108O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCCCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_22:3,"TG 18:1(11)_18:1(9)_22:3(7,10,13)",0.791999999999998,0.4230875000000367,0.0008877993502471367,0.3964438996751226,Some,Some,48666.666666666664,57666.666666666664,33831.325301204815,45666.666666666664,0.0,0.0,0.0,49666.66666666667,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
18591,20.52,954.84737,954.84842,1.0996509792386617,C61H108O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCCCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_22:3,"TG 18:1(11)_18:1(11)_22:3(7,10,13)",0.7459999999999974,0.29613000000006195,0.0,0.3729999999999987,Some,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
18609,20.539,978.84715,978.84842,1.2974429687252187,C63H108O6,CCC=CCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_20:5_22:1,"TG 18:1(9)_20:5(5,8,11,14,17)_22:1(13)",0.9311428571428583,0.4649314285714062,0.0570983126576116,0.4941205849002349,Some,Some,0.0,0.0,0.0,0.0,0.0,10363.310228757446,11257.35960591133,0.0,13878.3480037724,20321.661563040874,20865.460809646855,11730.360934182592,12062.438271604937,12264.380358534685,39278.17296892549,12385.962114930799,7799.786656322731,12713.064052729424
18609,20.539,978.84715,978.84842,1.2974429687252187,C63H108O6,CCC=CCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_20:5_22:1,"TG 18:1(11)_20:5(5,8,11,14,17)_22:1(13)",0.9235555555555577,0.5479577777777977,0.04994958412736135,0.48675256984145954,Some,Some,0.0,0.0,0.0,0.0,0.0,13222.66758199172,12756.394088669953,0.0,18276.013832128265,18722.407136200236,21934.539190353138,13269.63906581741,13577.885802469138,14119.407638347624,40894.04717334332,15199.470629504434,11916.537367468321,15254.622274801419
18609,20.539,978.84715,978.84842,1.2974429687252187,C63H108O6,CCC=CCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCCCCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_20:5_22:1,"TG 18:1(6)_20:5(5,8,11,14,17)_22:1(13)",0.8880000000000001,0.5631542857142904,0.0725743537568497,0.4802871768784249,Some,Some,0.0,0.0,0.0,0.0,0.0,414.02218925083605,686.2463054187192,0.0,1645.63816409934,4955.931300758885,0.0,0.0,2659.6759259259265,816.2120031176929,2827.779857731187,3414.5672555647684,2183.6759762089473,3232.313672469157
18615,20.543,952.8317,952.83277,1.1229672548174365,C61H106O6,CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCC=CCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:0_24:6,"TG 16:0_18:0_24:6(4,7,10,13,16,19)",0.7302000000000006,0.4683400000000006,0.0186277611926096,0.37441388059630515,Some,Some,0.0,0.0,0.0,0.0,,32500.0,26800.0,0.0,36300.0,38700.0,43400.0,24000.0,36400.0,25600.0,60000.0,27800.0,18400.0,25800.0
18684,20.587,954.84732,954.84842,1.152015311566351,C61H108O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_24:4,"TG 16:0_18:1(9)_24:4(9,12,15,18)",0.8883333333333331,0.5343783333332984,0.01670197639260693,0.45251765486296996,Some,Some,0.0,0.0,0.0,0.0,139894.9485918641,402905.9069524307,0.0,0.0,504434.01591188373,399612.8147349858,510174.3148137553,0.0,437725.2162154548,384603.3627342889,844022.2268819459,348815.14214728697,331046.99542542425,0.0
18684,20.587,954.84732,954.84842,1.152015311566351,C61H108O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_24:4,"TG 16:0_18:1(11)_24:4(9,12,15,18)",0.8684000000000005,0.5139699999999834,0.03303513049489766,0.45071756524744905,All,Some,0.0,0.0,0.0,0.0,7552.52570406795,20253.528489283846,0.0,0.0,25782.99204405816,29182.71774272559,39914.59251206348,0.0,36415.52807279488,31759.187798603456,82247.4313273223,19592.42892635652,18442.156214128598,0.0
18684,20.587,954.84732,954.84842,1.152015311566351,C61H108O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_24:4,"TG 16:0_18:1(6)_24:4(9,12,15,18)",0.8419999999999996,0.6117749999999802,0.04866476659305943,0.4453323832965295,Some,Some,0.0,0.0,0.0,0.0,7552.52570406795,27840.564558285416,0.0,0.0,25782.99204405816,23204.46752228863,30911.092674181305,0.0,23859.255711750287,20637.449467107683,63730.341790731814,19592.42892635652,14510.848360447166,0.0
18700,20.592,878.81537,878.81712,1.991313050450657,C55H104O6,CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:0_18:1,TG 16:0_18:0_18:1(11),0.9939999999999998,0.06189000000006217,0.0,0.4969999999999999,Some,None,,,,,,0.0,78871.3692946058,,0.0,59871.16991643454,30451.413881748074,67677.51479289941,0.0,0.0,44955.665024630536,63655.063291139246,0.0,41222.22222222222
