work_dir,rt_weight,precursor_mz_weight,spec_weight,spec_sim_type,feature_id,top1_score,top2_avg_score,top3_avg_score,top1_gap,top1_margin,top2_margin,top3_margin,H_norm
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P16419,0.0,0.3276759696852744,0.23129985042702703,0.028018256741259684,,0.055619903227979745,0.0563744326212057,0.9986811057798279
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P16430,0.40843123381560287,0.40140569208242427,0.39884520563269876,0.01405108346635725,0.02524531368212307,0.021732542815533773,0.019500015173807173,0.9997892825604364
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P16515,0.11031718052481158,0.07937242785607329,0.39884520563269876,0.06188950533747658,,0.021732542815533773,0.019500015173807173,0.8873957903549086
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P16526,0.14332093067596896,0.07937242785607329,0.39884520563269876,0.06188950533747658,,0.021732542815533773,0.019500015173807173,0.8873957903549086
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P16528,0.6472786785887782,0.6335344760104074,0.6185030397093686,0.027488405156741558,0.21432674191458756,0.22279514368380243,0.23279911232008776,0.9876378578841857
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P16593,0.21187961546681333,0.21187961546681333,0.2108101976066797,0.0,0.06001673279121211,0.06948481265968065,0.08167070661540299,0.9795170935507675
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P16621,0.26892157808165995,0.24202942027349394,0.22875841227524693,0.053784315616331985,0.10290118308286103,0.08117988260040271,0.07098079366571383,0.9904636031086252
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P16703,0.28799692373385277,0.28491443083394663,0.23948368762822633,0.006164985799812339,0.1393747225170671,,0.07098079366571383,0.9643857243119747
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P16708,0.4129400326824425,0.36202895441613947,0.3298987694986529,0.10182215653260601,0.17114442716846018,0.12363946235211393,0.09271230344595752,0.9918870248806573
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P16728,0.3253421834590762,0.30737044318874407,0.3298987694986529,0.03594348054066415,,0.12363946235211393,0.09271230344595752,0.997532550216062
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P16743,0.08754099768287785,0.06966709827480908,0.3298987694986529,0.03574779881613754,,0.12363946235211393,0.09271230344595752,0.9519830146005201
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P16795,0.13281824447604776,0.12728631401405294,0.12471280892963026,0.011063860923989657,0.01325244571526285,,0.09271230344595752,0.9990245476540328
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P16808,0.1592333701276516,0.14539488193936284,0.12471280892963026,0.02767697637657754,,,0.09271230344595752,0.9934554287563288
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P16865,0.23938747997307458,0.22547836586263775,0.21586944098368674,0.02781822822087368,0.0566803846248527,0.047419435806936805,0.04218678952729568,0.9961198012553826
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P16866,0.3159065284646196,0.31424483729890673,0.21586944098368674,0.003323382331425706,,0.047419435806936805,0.04218678952729568,0.9999798297683349
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P16871,0.1851694680587781,0.1785148638434974,0.16924447899911355,0.013309208430561353,0.04839724888782118,0.04638647471900348,0.04635036676971549,0.9931339593332756
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P16936,0.17857466909636388,0.17424294162337084,0.16984518342837465,0.008663454945986054,0.04244512686403498,0.041673417220478154,0.04116987499992375,0.9935651512325547
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P16944,0.16992289275477848,0.15316964374283243,0.14077586010372414,0.033506498023892106,0.09949341438545023,0.09792643685889729,0.10192523439456051,0.9193433945223831
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P16958,0.3970958827024246,0.3952036278389226,0.3933113729754207,0.0037845097270039485,0.011510033946831866,0.010931450580937863,0.011115222613866382,0.9999418032242583
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P16966,0.2433401681457128,0.22813140763660575,0.22306182080023673,0.0304175210182141,0.0304175210182141,,0.011115222613866382,0.998145975216737
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P16971,0.396261074472445,0.3934452612650754,0.391470378818019,0.005631626414739244,0.012964180359593125,0.011556273755908286,0.011135808375751621,0.9999390273275536
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P16994,0.07003279814630228,0.05228079869539791,0.391470378818019,0.03550399890180874,,0.011556273755908286,0.011135808375751621,0.9151555596574793
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P17008,0.6971309293221958,0.5506712272459404,0.5018513265538553,0.29291940415251067,0.34317772257142676,0.20389778026930233,0.15620413087972645,0.9871601055650724
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P17021,0.3102014290444784,0.3041700277186963,0.5018513265538553,0.012062802651564286,,0.20389778026930233,0.15620413087972645,0.9997163540241585
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P17027,0.6226713831375772,0.6131671903410909,0.5966268450626683,0.019008385592972687,0.1959454402933939,0.20598699201999898,0.21233957517353602,0.9896194623969984
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P17037,0.15852422006736208,0.15100252439012962,0.1454669221436774,0.015043391354464919,0.038980840449654997,0.036409924116777834,0.03535132180972733,0.9949028683548096
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P17078,0.3550416593473315,0.35033633476667014,0.3456310101860088,0.009410649161322726,0.03424686640421776,0.034683397850747144,0.03607799471917722,0.9991835394673849
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P17182,0.3382674408913728,0.3382674408913728,0.3269233464376664,0.0,0.0601932854238213,0.06393057143277875,0.056845973252503734,0.9979836955520641
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P17194,0.20285233581919607,0.3382674408913728,0.3269233464376664,0.0,0.0601932854238213,0.06393057143277875,0.056845973252503734,0.9979836955520641
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P17204,0.7050502820804712,0.7037151366028364,0.657595848536043,0.0026702909552696052,0.2116289860315878,0.22057040860446347,0.1803579148512428,0.9943052934803774
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P17205,0.19105172403522094,0.14730850435515583,0.657595848536043,0.08748643936013024,,0.22057040860446347,0.1803579148512428,0.935422762625697
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P17221,0.17785063449875704,0.17073158015997358,0.1655632848130706,0.014238108677566946,0.04334310173382505,0.03918392758851766,0.03686136071418908,0.9963835068454775
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P17293,0.0,0.17073158015997358,0.1655632848130706,0.014238108677566946,0.04334310173382505,0.03918392758851766,0.03686136071418908,0.9963835068454775
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P17316,0.32284620952731213,0.31719391169908223,0.1655632848130706,0.011304595656459804,,0.03918392758851766,0.03686136071418908,0.9997709301563896
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P17403,0.7712241022030916,0.6489923666343351,0.602260278232176,0.24446347113751277,0.3507334531447284,0.2579368683658036,0.21794147857778978,0.9807659202581662
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P17416,0.4926652170650891,0.48296042828258223,0.47972549868841324,0.019409577565013658,0.12781242704808826,0.13978820816219628,0.1642217390216963,0.9900336710346854
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P17509,0.7072048585584254,0.6595086292685963,0.6283786025355017,0.09539245857965817,0.23423342359588178,0.199843924892734,0.17051928125353177,0.9944044493025064
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P17537,0.17796621565798748,0.1703505563425151,0.16260597439460678,0.015231318630944762,0.04993856158307605,0.045049924613872055,0.04011233525348286,0.9954688856746704
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P17563,0.5861101768913548,0.5860593513863002,0.5551350294514521,0.00010165101010928268,0.12624203886071678,0.13733062920603478,0.12862160709061365,0.9943041381873559
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P17577,0.14261124551350593,0.13324887940191774,0.130128090698055,0.018724732223176374,0.038076674941194794,0.035164956402279415,0.033424695261091125,0.9935667067845906
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P17594,0.2043959078796747,0.15643633490077627,0.130128090698055,0.09591914595779688,,0.035164956402279415,0.033424695261091125,0.9310974180810456
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P17654,0.38702770974869233,0.35752614693611556,0.34695504713591657,0.05900312562515353,0.10693018410899952,0.08395938156725496,0.08042192360495837,0.9952989754836866
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P17657,0.7248765165265341,0.7078694418321656,0.6448814863563764,0.034014149388736814,0.2679056327217478,0.25974637111309534,0.20686116969661145,0.9900874727535881
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P17662,0.4105425663140094,0.40774724927889994,0.3930675305640298,0.005590634070219036,0.1585249621986775,0.19295980816988725,0.1999543840541559,0.9730769801529148
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P17757,0.5365534077777365,0.5180453083468317,0.4471916855676305,0.037016198861809624,0.2310689677685085,,0.1999543840541559,0.9751483032341779
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P17771,0.0541767007788472,0.049784026056225616,0.04058911381984934,0.00878534944524318,0.03197741143175042,,0.1999543840541559,0.9452559869385022
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P17809,0.14368836044612382,0.12710893424080183,0.11931995726277872,0.033158852410643966,0.05079692635530997,0.0378343565552942,0.03672536232241862,0.9882987538603766
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P17810,0.18825990933848805,0.17091676952203066,0.15917160761482432,0.03468627963291476,0.07094474196554387,0.05622533306729613,0.0472244944592745,0.9923807045898989
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P17828,0.33011274069053154,0.17091676952203066,0.15917160761482432,0.03468627963291476,0.07094474196554387,0.05622533306729613,0.0472244944592745,0.9923807045898989
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P17862,0.7810840771299257,0.6069211027742558,0.5347947480378248,0.3483259487113397,0.5072394231288735,0.3914251410551591,0.3623979786625474,0.9225084662355232
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P17905,0.7750176973915027,0.6010700630817601,0.5298829916197573,0.3478952686194852,0.5051954175694329,0.39009106769653107,0.361099795311574,0.9211541966307367
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P17915,0.6269909162567335,0.47749501520119475,0.4276630481826818,0.29899180211107756,0.40453735053045464,0.27011938496339827,0.23810363952113425,0.9204584994561299
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P17930,0.4194399158647557,0.4194399158647557,0.3980307076393257,0.0,0.12651279731950027,0.13541067912567317,0.12463617093995255,0.9908148449511411
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P1795,0.9718352755696864,0.9661586120217813,0.9528851057687735,0.011353327095810162,0.045497182306928785,,0.12463617093995255,0.9998119198776128
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P17960,0.17995638386295246,0.14239617315704647,0.9528851057687735,0.07512042141181195,,,0.12463617093995255,0.949212717615725
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P17978,0.2738543122701357,0.2646335622415172,0.25408821740597914,0.018441500057236992,0.07322632383571637,0.07479542024059252,0.07262312270572685,0.9929804046649948
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P17993,0.2835599746371763,0.27590227214791335,0.25408821740597914,0.015315404978525904,,0.07479542024059252,0.07262312270572685,0.9994442406968155
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P18000,0.18382436077329953,0.1783809385915685,0.25408821740597914,0.010886844363462017,,0.07479542024059252,0.07262312270572685,0.999328170431184
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P18061,0.6413445363725495,0.5424004713802109,0.5065908693834762,0.19788812998467725,0.29967441204245543,0.21628060389343556,0.20224136147734723,0.9812159193195553
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P18063,0.3991833229396414,0.3602337257133814,0.34660470325949194,0.07789919445251997,0.1739919033080266,0.14849305447035208,0.14392762269147344,0.9825889477073996
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P18091,0.20931588794547487,0.1977445804440751,0.1884517959275398,0.023142615002799544,0.04878439177735719,0.04032466118474126,0.03572025287823849,0.9963992792736859
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P18099,0.2213062234869367,0.2213062234869367,0.20655247525447426,0.0,0.0765438779440634,0.08115568269358853,0.07255100746049292,0.9887940375327051
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P18124,0.0,0.2213062234869367,0.20655247525447426,0.0,0.0765438779440634,0.08115568269358853,0.07255100746049292,0.9887940375327051
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P18138,0.18488417233309207,0.18488417233309207,0.17461282942569809,0.0,0.04181903898010414,0.04548737573274486,0.04255270633063232,0.9947106908178991
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P18165,0.0,0.18488417233309207,0.17461282942569809,0.0,0.04181903898010414,0.04548737573274486,0.04255270633063232,0.9947106908178991
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P18199,0.33145790915399514,0.18488417233309207,0.17461282942569809,0.0,0.04181903898010414,0.04548737573274486,0.04255270633063232,0.9947106908178991
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P18243,0.2772692174108226,0.2694723685506216,0.2538068184967283,0.015593697720401978,0.09802623492663579,0.09640549119568548,0.0880799029177517,0.988191783018651
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P18286,0.39579595711515153,0.35228953514149164,0.3228143472310281,0.08701284394731973,0.18463559485594447,0.1674809774577316,0.17496750108402007,0.9693674579644834
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P18325,0.3772708054279135,0.2598863436214341,0.19700787605011516,0.23476892361295887,0.30601986452043617,,0.17496750108402007,0.8051754056926878
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P18338,0.17144928543034088,0.16379960633205556,0.15548137151228242,0.015299358196570634,0.0405421863800578,0.03553844155592348,0.03158647830209421,0.9960114182134916
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P18384,0.17847575075889868,0.14872979229908223,0.12889915332587126,0.05949191691963289,0.08923787537944934,,0.03158647830209421,0.962947015626608
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P18386,0.6705767507041959,0.504569466294921,0.44923370482516284,0.3320145688185496,0.39956160284968756,0.24481215744560242,0.20459498071199655,0.9606192905572456
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P18429,0.1276773337251194,0.12752759519881962,0.12048432283396847,0.0002994770525995838,0.028879396914015115,0.03126293881876928,0.029286227316026037,0.9947500267032333
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P18482,0.5113731782538007,0.47701599377650294,0.46401472379561387,0.06871436895459548,0.163622160136564,0.15935203089813266,0.16993079784860288,0.9877585438884264
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P18484,0.0,0.47701599377650294,0.46401472379561387,0.06871436895459548,0.163622160136564,0.15935203089813266,0.16993079784860288,0.9877585438884264
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P1852,0.36833231585450327,0.24979097032107805,0.46401472379561387,0.23708269106685045,,0.15935203089813266,0.16993079784860288,0.8308215967797803
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P18591,0.43956017285576565,0.384615151248795,0.3364337537638496,0.10989004321394141,0.2805844024380794,0.25267111028986633,0.248407735539398,0.9166033329778527
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P18609,0.08351003057963881,0.08351003057963881,0.08041706648409663,0.0,0.009278892286626539,,0.248407735539398,0.9986351928244434
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P18615,0.0,0.08351003057963881,0.08041706648409663,0.0,0.009278892286626539,,0.248407735539398,0.9986351928244434
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P18684,0.1710815659081709,0.16958070115864127,0.16624150494919224,0.003001729499059247,0.011518453377876686,,0.248407735539398,0.9996059724154137
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P18700,0.154439144305957,0.07742647750121096,0.16624150494919224,0.1540253336094921,,,0.248407735539398,0.02669202542755333
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P18716,0.26514537918892905,0.19885903439169678,0.1767635861259527,0.13257268959446453,0.13257268959446453,,0.248407735539398,0.9463946303571862
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P18732,0.0,0.19885903439169678,0.1767635861259527,0.13257268959446453,0.13257268959446453,,0.248407735539398,0.9463946303571862
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P18749,0.12936358638903253,0.12936358638903253,0.1185832875232798,0.0,0.07589946646941896,0.11945803634157978,,0.8548011356290104
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P18750,0.395005578468229,0.395005578468229,0.35111606974953685,0.0,0.13166852615607633,,,0.985056822321508
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P18755,0.4283074887109887,0.4170674839876979,0.40957414750550397,0.02248000944658174,0.13770764362520382,0.17846145362957866,0.1954204031500096,0.9792247698255515
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P18773,0.5665501794686857,0.4389503755051335,0.3964171075172828,0.2551996079271044,0.34022776117712933,0.2267993160885813,0.19870406120489448,0.9596848295925249
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P18800,0.45884708963288495,0.4271945305751119,0.4060928245365966,0.06330511811554607,0.18021178999431198,0.1911862873470354,0.17666927972015414,0.9780745053445223
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P18805,0.26333705231215265,0.23041992077313356,0.21944754359346053,0.06583426307803816,0.06583426307803816,,0.17666927972015414,0.9911594714322186
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P18807,0.20309976643561745,0.19294477811383656,0.21944754359346053,0.020309976643561767,,,0.17666927972015414,0.9980008838722995
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P18811,0.2783947594440163,0.26447502147181545,0.2598351088144152,0.02783947594440167,0.043973717684907154,0.035432060292874795,0.041548308795811506,0.9977928134739203
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P18812,0.32741039244358633,0.26447502147181545,0.2598351088144152,0.02783947594440167,0.043973717684907154,0.035432060292874795,0.041548308795811506,0.9977928134739203
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P18869,0.2627622076215244,0.2627622076215244,0.24816430719810637,0.0,0.059434308866773394,0.06464784473227983,0.060477016039874654,0.9947106908178991
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P18910,0.9873272985937354,0.2627622076215244,0.24816430719810637,0.0,0.059434308866773394,0.06464784473227983,0.060477016039874654,0.9947106908178991
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P18942,9.830031758957914e-05,0.2627622076215244,0.24816430719810637,0.0,0.059434308866773394,0.06464784473227983,0.060477016039874654,0.9947106908178991
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P18950,0.2640008329853811,0.2640008329853811,0.22000069415448423,0.0,0.13200041649269054,,0.060477016039874654,0.9602297178607613
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P18980,0.9917859354212072,0.9917859354212072,0.9917859354212072,0.0,0.24794648385530182,0.4958929677106036,,0.9751060324573735
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P19010,0.0,0.9917859354212072,0.9917859354212072,0.0,0.24794648385530182,0.4958929677106036,,0.9751060324573735
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P19030,0.0,0.9917859354212072,0.9917859354212072,0.0,0.24794648385530182,0.4958929677106036,,0.9751060324573735
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P19084,0.0,0.9917859354212072,0.9917859354212072,0.0,0.24794648385530182,0.4958929677106036,,0.9751060324573735
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P19134,0.4343612310971734,0.2918712171479561,0.9917859354212072,0.2849800278984346,,0.4958929677106036,,0.8205001700488903
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P19144,0.09578252930324464,0.2918712171479561,0.9917859354212072,0.2849800278984346,,0.4958929677106036,,0.8205001700488903
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P19162,0.366187417639534,0.27464056322965047,0.2237811996686041,0.183093708819767,0.24412494509302268,,,0.9056185178648963
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P19182,0.0743393435388831,0.06902939042896286,0.06460442950402935,0.01061990621984045,0.025483752235867123,0.022473437909662337,0.01955028190470627,0.9893702648609264
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P19326,0.0,0.06902939042896286,0.06460442950402935,0.01061990621984045,0.025483752235867123,0.022473437909662337,0.01955028190470627,0.9893702648609264
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P19386,0.11453839981750603,0.06902939042896286,0.06460442950402935,0.01061990621984045,0.025483752235867123,0.022473437909662337,0.01955028190470627,0.9893702648609264
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P19389,0.10217659490211627,0.06902939042896286,0.06460442950402935,0.01061990621984045,0.025483752235867123,0.022473437909662337,0.01955028190470627,0.9893702648609264
example/hyperparams_opt/Hela/spec_similarity_type_NeutralLossesCosine,0.0,0.0,1.0,NeutralLossesCosine,P19417,0.0,0.06902939042896286,0.06460442950402935,0.01061990621984045,0.025483752235867123,0.022473437909662337,0.01955028190470627,0.9893702648609264
