feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,datafile:pos_hela_LG5.mzML:area,datafile:pos_hela_LG2.mzML:area,datafile:pos_hela_LG3.mzML:area,datafile:pos_hela_LG1.mzML:area,datafile:pos_hela_LG6.mzML:area,datafile:pos_hela_S2.mzML:area,datafile:pos_hela_HG2.mzML:area,datafile:pos_hela_LG4.mzML:area,datafile:pos_hela_HG1.mzML:area,datafile:pos_hela_HG4.mzML:area,datafile:pos_hela_HG5.mzML:area,datafile:pos_hela_HG3.mzML:area,datafile:pos_hela_S1.mzML:area,datafile:pos_hela_S3.mzML:area,datafile:pos_hela_HG6.mzML:area,datafile:pos_hela_S4.mzML:area,datafile:pos_hela_S6.mzML:area,datafile:pos_hela_S5.mzML:area,datafile:neg_hela_LG1.mzML:area,datafile:neg_hela_LG5.mzML:area,datafile:neg_hela_HG3.mzML:area,datafile:neg_hela_HG6.mzML:area,datafile:neg_hela_LG2.mzML:area,datafile:neg_hela_LG3.mzML:area,datafile:neg_hela_LG6.mzML:area,datafile:neg_hela_S4.mzML:area,datafile:neg_hela_LG4.mzML:area,datafile:neg_hela_HG1.mzML:area,datafile:neg_hela_HG5.mzML:area,datafile:neg_hela_HG2.mzML:area,datafile:neg_hela_S2.mzML:area,datafile:neg_hela_S1.mzML:area,datafile:neg_hela_HG4.mzML:area,datafile:neg_hela_S3.mzML:area,datafile:neg_hela_S6.mzML:area,datafile:neg_hela_S5.mzML:area
N4896,6.789,797.5335,797.53381,0.38869825470237196,C44H79O10P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(9)_20:3(11,14,17)",0.8563333333333336,0.20219666666666095,0.08477926163573694,0.577900149811685,Some,Some,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N4896,6.789,797.5335,797.53381,0.38869825470237196,C44H79O10P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(9)_20:3(8,11,14)",0.8259999999999994,0.05101999999999407,0.0,0.5577920000000021,Some,None,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N4896,6.789,797.5335,797.53381,0.38869825470237196,C44H79O10P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(11)_20:3(8,11,14)",0.8105714285714283,0.04987285714287282,0.0,0.5474508571428507,All,None,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N4896,6.789,797.5335,797.53381,0.38869825470237196,C44H79O10P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(11)_20:3(5,8,11)",0.7934285714285715,0.19454285714285952,0.0,0.47758285714285625,Some,None,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N4896,6.789,797.5335,797.53381,0.38869825470237196,C44H79O10P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(9)_20:3(5,8,11)",0.7704999999999997,0.2991324999999847,0.0,0.4196970000000059,Some,None,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N4896,6.789,797.5335,797.53381,0.38869825470237196,C44H79O10P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(6)_20:3(11,14,17)",0.7254285714285716,0.42357571428572427,0.10856393053008735,0.4143644656567716,All,Some,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N4896,6.789,797.5335,797.53381,0.38869825470237196,C44H79O10P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(6)_20:3(8,11,14)",0.6823999999999995,0.23599799999999505,0.0,0.3832808000000016,Some,None,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N4896,6.789,797.5335,797.53381,0.38869825470237196,C44H79O10P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(6)_20:3(5,8,11)",0.6179999999999998,0.4968633333333325,0.041878657316031624,0.2631697267878889,Some,Some,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N4907,6.794,694.47434,694.48171,10.61223052229436,C39H70NO7P,CCCCCCCCCCCCCC(=O)OC(COCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-20:5_14:0,"PE O-20:5(5,8,11,14,17)_14:0",0.7487499999999989,0.4070087500000028,0.05463137051476678,0.3995634593603349,All,Some,,,,,,,,,,,,,,,,,,,8330.0,,0.0,,0.0,,,,,0.0,,0.0,0.0,,0.0,,,
N4908,6.794,911.56577,911.5655,0.2961937458146853,C49H85O13P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(7,10,13,16,19)",0.938,0.2029674999999571,0.014772310733860374,0.5857536175137195,All,Some,,,,,,,,,,,,,,,,,,,0.0,103051.59029849822,219108.57824854544,238070.66591445706,117827.81942555017,99751.24780790505,97410.31245981742,335745.36373442877,104430.92252020027,0.0,198597.0942593905,310842.98654954706,327080.2475025873,391776.99971566047,271208.5708581949,299917.98525970173,332690.6631982121,284563.7583892617
N4908,6.794,911.56577,911.5655,0.2961937458146853,C49H85O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(4,7,10,13,16)",0.9167500000000005,0.16941312499990602,0.015350354984419294,0.5847049984891315,All,Some,,,,,,,,,,,,,,,,,,,0.0,9948.409701501774,8891.421751454574,5929.334085542949,7172.180574449815,9248.75219209497,9589.68754018259,16254.636265571202,10569.077479799733,0.0,4402.905740609496,16157.013450452923,19919.75249741267,21223.00028433958,7791.429141805114,16082.014740298298,18309.33680178789,15436.241610738258
N4920,6.804,913.57172,913.58115,10.322016823521468,C49H87O13P,CCCCCC=CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 14:0_26:4,"PI 14:0_26:4(11,14,17,20)",0.9374285714285714,0.11114999999996858,0.020927447699709032,0.6263892133898088,All,Some,,,,,,,,,,,,,,,,,,,,15600.0,30700.0,0.0,17100.0,16000.0,15500.0,0.0,15000.0,0.0,30900.0,0.0,0.0,0.0,0.0,48700.0,42400.0,0.0
N4923,6.806,857.51818,857.51855,0.43147754643364217,C45H79O13P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:4,"PI 16:0_20:4(8,11,14,17)",0.8926666666666666,0.08606833333328723,0.0,0.5904393333333519,All,None,,,,,,,,,,,,,,,,,,,212000.0,,0.0,0.0,,0.0,,0.0,0.0,1039085.1063829786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N4923,6.806,857.51818,857.51855,0.43147754643364217,C45H79O13P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:4,"PI 16:0_20:4(5,8,11,14)",0.9544,0.29437399999994796,0.0,0.5503304000000209,All,Some,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,0.0,,0.0,0.0,420914.89361702127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N4934,6.811,799.55021,799.54946,0.938028274122164,C44H81O10P,CCCCCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:2,"PG 18:1(11)_20:2(11,14)",0.8696666666666667,0.20364000000000715,0.10353141246896073,0.5997826553949364,All,Some,,,,,,,,,,,,,,,,,,,,1282.9566854990583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N4934,6.811,799.55021,799.54946,0.938028274122164,C44H81O10P,CCCCCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:2,"PG 18:1(9)_20:2(11,14)",0.9025000000000003,0.2811800000000062,0.10311767692854233,0.5914603738499774,Some,Some,,,,,,,,,,,,,,,,,,,,1282.9566854990583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N4934,6.811,799.55021,799.54946,0.938028274122164,C44H81O10P,CCCCCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:2,"PG 18:1(6)_20:2(11,14)",0.8516000000000001,0.24756800000000112,0.08249414154283387,0.5548386990799834,All,Some,,,,,,,,,,,,,,,,,,,,704.0866290018831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N4957,6.824,722.5055,722.51301,10.394276498944668,C41H74NO7P,CCCCCCCCCCCCCCCC(=O)OC(COCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-20:5_16:0,"PE O-20:5(5,8,11,14,17)_16:0",0.5907999999999998,0.2195860000000039,0.0013400046056636556,0.3266636032239629,Some,Some,,,,,,,,,,,,,,,,,,,,219000.0,303000.0,383000.0,289000.0,235000.0,263000.0,336000.0,293000.0,0.0,331000.0,330000.0,432000.0,369000.0,424000.0,422000.0,335000.0,415000.0
N5055,6.865,833.51849,833.51855,0.07198400079062596,C43H79O13P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_18:2,"PI 16:0_18:2(9,12)",0.8613333333333332,0.11246999999999237,0.0,0.5579453333333364,All,None,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N5055,6.865,833.51849,833.51855,0.07198400079062596,C43H79O13P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_18:2,"PI 16:0_18:2(6,9)",0.7860000000000005,0.15040999999993687,0.0,0.4900360000000256,All,None,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N5076,6.88,835.53442,835.5342,0.2633046018933764,C43H81O13P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_18:1,PI 16:0_18:1(11),0.8789999999999996,0.09616000000005442,0.1793262185486202,0.7023643529840121,All,Some,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N5076,6.88,835.53442,835.5342,0.2633046018933764,C43H81O13P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_18:1,PI 16:0_18:1(9),0.6829999999999998,0.19421000000005506,0.22350499164483686,0.5568694941513637,All,Some,,,,,,,,,,,,,,,,,,,,0.0,0.0,13334.035222052064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N5076,6.88,835.53442,835.5342,0.2633046018933764,C43H81O13P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_18:1,PI 16:0_18:1(6),0.6900000000000004,0.13496500000002243,0.0,0.42901399999999135,All,None,,,,,,,,,,,,,,,,,,,,0.0,0.0,18765.964777947935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N5090,6.889,719.48627,719.48686,0.8200288744513307,C38H73O10P,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:0_16:1,PG 16:0_16:1(9),0.7659999999999991,0.0639250000000402,0.0,0.5106299999999834,All,None,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N5090,6.889,719.48627,719.48686,0.8200288744513307,C38H73O10P,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:0_16:1,PG 16:0_16:1(6),0.984,0.920439999999985,0.0,0.32062400000000596,Some,None,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N5090,6.889,719.48627,719.48686,0.8200288744513307,C38H73O10P,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:0_16:1,PG 16:0_16:1(7),0.08899999999999952,0.0975800000000504,0.0,0.023267999999979503,All,None,,,,,,,,,,,,,,,,,,,73600.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N5089,6.889,745.50245,745.50251,0.08048262651173131,C40H75O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(9)_18:1(11),0.9010000000000007,0.5047800000000393,0.0,0.42878799999998474,All,None,,,,,,,,,,,,,,,,,,,0.0,0.0,2515.322296583304,0.0,0.0,0.0,0.0,0.0,0.0,,2558.8850174216027,0.0,0.0,0.0,4360.6557377049185,2227.5653161681184,0.0,2324.88188976378
N5089,6.889,745.50245,745.50251,0.08048262651173131,C40H75O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(6)_18:1(11),0.7793333333333337,0.3793266666667326,0.0,0.39380266666664054,Some,None,,,,,,,,,,,,,,,,,,,0.0,0.0,1974.4628390278267,3138.1710914454275,8204.250076994147,0.0,7690.230905861457,8466.666666666666,7557.155098543273,,1821.0054753608763,4682.207578253707,7082.908040442946,8566.666666666668,2865.573770491803,4033.6993563044307,5664.705882352941,3644.409448818898
N5089,6.889,745.50245,745.50251,0.08048262651173131,C40H75O10P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(9)_18:1(6),0.6540000000000005,0.3842400000000528,0.0,0.3041039999999792,Some,None,,,,,,,,,,,,,,,,,,,0.0,15260.0,0.0,557.0973451327434,13837.44995380351,18320.0,9905.861456483126,0.0,10825.706940874035,,428.5116973618716,1070.6754530477758,930.2551757342322,0.0,0.0,652.2150700492238,2181.176470588235,808.4724409448819
N5089,6.889,745.50245,745.50251,0.08048262651173131,C40H75O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(7)_18:1(11),0.8055000000000008,0.7109174999999937,0.0,0.27948300000000303,All,None,,,,,,,,,,,,,,,,,,,0.0,15260.0,2515.322296583304,557.0973451327434,13837.44995380351,18320.0,9905.861456483126,0.0,10825.706940874035,,2987.3967147834746,1070.6754530477758,930.2551757342322,0.0,4360.6557377049185,2879.780386217342,2181.176470588235,3133.3543307086616
N5089,6.889,745.50245,745.50251,0.08048262651173131,C40H75O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(9)_18:1(9),0.8055000000000008,0.7109174999999937,0.0,0.27948300000000303,All,None,,,,,,,,,,,,,,,,,,,0.0,15260.0,1974.4628390278267,3695.2684365781715,22041.70003079766,18320.0,17596.09236234458,8466.666666666666,18382.86203941731,,2249.5171727227475,5752.883031301483,8013.163216177179,8566.666666666668,2865.573770491803,4685.914426353655,7845.882352941176,4452.88188976378
N5089,6.889,745.50245,745.50251,0.08048262651173131,C40H75O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(6)_18:1(9),0.6520000000000005,0.6541766666666717,0.0,0.19472933333333153,Some,None,,,,,,,,,,,,,,,,,,,0.0,15260.0,0.0,557.0973451327434,13837.44995380351,18320.0,9905.861456483126,0.0,10825.706940874035,,428.5116973618716,1070.6754530477758,930.2551757342322,0.0,0.0,652.2150700492238,2181.176470588235,808.4724409448819
N5089,6.889,745.50245,745.50251,0.08048262651173131,C40H75O10P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(6)_18:1(6),0.34799999999999986,0.13579000000009955,0.0,0.1892839999999601,Some,None,,,,,,,,,,,,,,,,,,,0.0,0.0,2515.322296583304,0.0,0.0,0.0,0.0,0.0,0.0,,2558.8850174216027,0.0,0.0,0.0,4360.6557377049185,2227.5653161681184,0.0,2324.88188976378
N5089,6.889,745.50245,745.50251,0.08048262651173131,C40H75O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(7)_18:1(9),0.7100000000000009,0.917054999999948,0.0,0.1301780000000213,All,None,,,,,,,,,,,,,,,,,,,0.0,0.0,4489.7851356111305,3138.1710914454275,8204.250076994147,0.0,7690.230905861457,8466.666666666666,7557.155098543273,,4379.89049278248,4682.207578253707,7082.908040442946,8566.666666666668,7226.229508196721,6261.264672472549,5664.705882352941,5969.291338582678
N5089,6.889,745.50245,745.50251,0.08048262651173131,C40H75O10P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(7)_18:1(6),0.5266666666666673,0.659089999999992,0.0,0.10503066666667026,Some,None,,,,,,,,,,,,,,,,,,,0.0,15260.0,2515.322296583304,557.0973451327434,13837.44995380351,18320.0,9905.861456483126,0.0,10825.706940874035,,2987.3967147834746,1070.6754530477758,930.2551757342322,0.0,4360.6557377049185,2879.780386217342,2181.176470588235,3133.3543307086616
N5132,6.904,883.53367,883.5342,0.5998635933120876,C47H81O13P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:4,"PI 18:1(6)_20:4(5,8,11,14)",0.9416666666666664,0.1509183333332468,0.04164892736629532,0.6279535824897745,Some,Some,,,,,,,,,,,,,,,,,,,138385.1749655086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543722.3545423613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N5132,6.904,883.53367,883.5342,0.5998635933120876,C47H81O13P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:4,"PI 18:1(6)_20:4(8,11,14,17)",0.9323333333333332,0.12295666666661494,0.030047740207825472,0.6244840848121652,Some,Some,,,,,,,,,,,,,,,,,,,257428.1951586605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,961983.6679142566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N5132,6.904,883.53367,883.5342,0.5998635933120876,C47H81O13P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:4,"PI 18:1(9)_20:4(5,8,11,14)",0.9413333333333332,0.12366999999992838,0.012584238957140637,0.6182743006033604,Some,Some,,,,,,,,,,,,,,,,,,,45879.21735858523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296155.1548145628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N5132,6.904,883.53367,883.5342,0.5998635933120876,C47H81O13P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:4,"PI 18:1(11)_20:4(5,8,11,14)",0.938,0.14285749999993413,0.010786793726346118,0.6070077556084686,All,Some,,,,,,,,,,,,,,,,,,,92505.95760692337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520643.07587614836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N5132,6.904,883.53367,883.5342,0.5998635933120876,C47H81O13P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:4,"PI 18:1(11)_20:4(8,11,14,17)",0.863,0.08590374999997152,0.0013486145084906402,0.5706825301559548,All,Some,,,,,,,,,,,,,,,,,,,45879.21735858523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185096.97175910175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N5132,6.904,883.53367,883.5342,0.5998635933120876,C47H81O13P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:4,"PI 18:1(9)_20:4(8,11,14,17)",0.8466666666666667,0.062078333333298964,0.0,0.5678353333333471,Some,None,,,,,,,,,,,,,,,,,,,164922.23755173714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552398.7750935693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N5143,6.911,694.47369,694.48171,11.548180296911928,C39H70NO7P,CCCCCC(=O)OC(COCCCCCCCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-28:5_6:0,"PE O-28:5(10,13,16,19,22)_6:0",0.6253333333333337,0.1252199999999372,0.16307669030815355,0.5017990165490662,Some,Some,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,,,0.0,,0.0,0.0
N5143,6.911,694.47369,694.48171,11.548180296911928,C39H70NO7P,CCCCCC(=O)OC(COCCCCCCCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-28:5_6:0,"PE O-28:5(13,16,19,22,25)_6:0",0.7686666666666667,0.37037666666666763,0.07784593167908374,0.4444081521753583,All,Some,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,18700.0,,0.0,,,0.0,,0.0,0.0
N5210,6.928,747.51783,747.51816,0.44146084686777104,C40H77O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:0_18:1,PG 16:0_18:1(11),0.8679999999999994,0.04765000000003283,0.0,0.5885399999999865,All,None,,,,,,,,,,,,,,,,,,,,0.0,80930.23255813953,0.0,133393.60222531293,0.0,0.0,0.0,0.0,,46803.76359231506,69091.90014172027,0.0,0.0,0.0,0.0,0.0,0.0
N5210,6.928,747.51783,747.51816,0.44146084686777104,C40H77O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:0_18:1,PG 16:0_18:1(9),0.9559999999999995,0.49477499999994734,0.0,0.47129000000002064,All,None,,,,,,,,,,,,,,,,,,,,43529.9295774648,0.0,0.0,0.0,0.0,0.0,0.0,33454.174112841465,,0.0,0.0,55265.131226566686,49769.66796290758,37840.655955258546,44303.599374021906,50995.19316361048,42603.97830018084
N5210,6.928,747.51783,747.51816,0.44146084686777104,C40H77O10P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:0_18:1,PG 16:0_18:1(6),0.9060000000000006,0.8980000000000246,0.0,0.2749999999999905,Some,None,,,,,,,,,,,,,,,,,,,,876470.0704225353,1079069.7674418606,1510000.0,1256606.397774687,902000.0,1030000.0,1310000.0,1086545.8258871585,,1233196.2364076849,1190908.0998582796,1484734.8687734331,1360230.3320370927,1562159.3440447415,1445696.4006259781,1269004.8068363897,1477396.0216998192
