feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,datafile:pos_hela_LG5.mzML:area,datafile:pos_hela_LG2.mzML:area,datafile:pos_hela_LG3.mzML:area,datafile:pos_hela_LG1.mzML:area,datafile:pos_hela_LG6.mzML:area,datafile:pos_hela_S2.mzML:area,datafile:pos_hela_HG2.mzML:area,datafile:pos_hela_LG4.mzML:area,datafile:pos_hela_HG1.mzML:area,datafile:pos_hela_HG4.mzML:area,datafile:pos_hela_HG5.mzML:area,datafile:pos_hela_HG3.mzML:area,datafile:pos_hela_S1.mzML:area,datafile:pos_hela_S3.mzML:area,datafile:pos_hela_HG6.mzML:area,datafile:pos_hela_S4.mzML:area,datafile:pos_hela_S6.mzML:area,datafile:pos_hela_S5.mzML:area
6851,7.294,782.55959,782.56943,12.573964204113883,C44H80NO8P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 18:2_18:2,"PC 18:2(6,9)_18:2(9,12)",0.5315000000000003,0.893814999999961,0.009048743446013412,0.009048743446013412,Some,Some,0.0,0.0,0.0,0.0,0.0,24500.0,35100.0,0.0,34218.41866101181,23126.08695652174,30932.7374301676,23646.19455645161,26379.988840269005,0.0,33330.1027126679,22297.421018697612,21982.35874660745,21718.195877380676
6851,7.294,782.55959,782.56943,12.573964204113883,C44H80NO8P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 18:2_18:2,"PC 18:2(6,9)_18:2(6,9)",0.3786666666666676,0.6375366666666196,0.0028175025800260037,0.0028175025800260037,All,Some,0.0,0.0,0.0,0.0,0.0,17165.986949429036,21437.888198757762,0.0,20469.55468039988,19017.391304347824,12762.45810055866,12117.061491935483,15634.739067868783,0.0,13300.184356070584,14870.083816892327,9453.491241056006,9324.059911446308
7022,7.399,784.48719,784.49118,5.0860992470694955,C45H70NO8P,CCC=CCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M+H]+,PE 20:5_20:5,"PE 20:5(5,8,11,14,17)_20:5(5,8,11,14,17)",0.4842222222222221,0.31936555555553997,0.0,0.0,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5290.0,0.0,0.0,0.0,0.0,0.0,0.0
7035,7.403,662.47517,662.47553,0.5434162979583291,C35H68NO8P,CCCCCCCCC=CCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 8:0_22:1,PE 8:0_22:1(13),0.6059999999999999,0.5272299999999746,0.0,0.0,All,None,126000.0,,122000.0,,127000.0,,,,,,,,,,110000.0,,,195000.0
7047,7.408,730.53752,730.53813,0.8350009054989556,C40H76NO8P,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 16:1_16:1,PC 16:1(9)_16:1(9),0.5409999999999995,0.46549000000004526,0.00312533641030639,0.00312533641030639,All,Some,563922.1073044603,0.0,410123.63636363635,0.0,0.0,0.0,0.0,182782.18499577173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7047,7.408,730.53752,730.53813,0.8350009054989556,C40H76NO8P,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 16:1_16:1,PC 16:1(7)_16:1(9),0.4749999999999992,0.484632500000032,0.001820163395264597,0.001820163395264597,All,Some,242380.4137039431,0.0,318589.0909090909,0.0,0.0,0.0,0.0,583427.6970160673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7047,7.408,730.53752,730.53813,0.8350009054989556,C40H76NO8P,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 16:1_16:1,PC 16:1(6)_16:1(9),0.3989999999999996,0.3121375000000626,0.001562668205153195,0.001562668205153195,All,Some,464195.2165481577,0.0,318589.09090909094,0.0,0.0,0.0,0.0,140624.77348689246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7047,7.408,730.53752,730.53813,0.8350009054989556,C40H76NO8P,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 16:1_16:1,PC 16:1(7)_16:1(7),0.4089999999999989,0.5037750000000187,0.0005149903802228041,0.0005149903802228041,All,Some,606848.7394957982,0.0,545643.6363636362,0.0,0.0,0.0,0.0,681895.0589940805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7047,7.408,730.53752,730.53813,0.8350009054989556,C40H76NO8P,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 16:1_16:1,PC 16:1(6)_16:1(7),0.3329999999999993,0.3312800000000493,0.00025749519011140204,0.00025749519011140204,All,Some,142653.52294764062,0.0,227054.54545454544,0.0,0.0,0.0,0.0,541270.2855071881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7205,7.515,778.53522,778.53813,3.7377745391129404,C44H76NO8P,CCC=CCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 18:3_18:3,"PC 18:3(9,12,15)_18:3(9,12,15)",0.3096,0.7480379999999741,0.0005217017050321822,0.0005217017050321822,All,Some,30746.422628951746,36174.282147315855,47251.366355381506,26815.062454077884,42540.61965665824,0.0,5193.442622950821,46999.4214876033,26966.759195003466,23617.719626168222,23685.39325842697,31163.758389261744,24877.94105965525,24002.64583595817,21435.457953936795,18068.08045474421,0.0,19823.96226415094
7205,7.515,778.53522,778.53813,3.7377745391129404,C44H76NO8P,CCC=CCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 18:3_18:3,"PC 18:3(6,9,12)_18:3(9,12,15)",0.2560000000000005,0.8869814285714028,0.0003302538819362686,0.0003302538819362686,Some,Some,63053.577371048246,31525.717852684145,55748.633644618494,44884.93754592211,55859.38034334177,0.0,52406.55737704918,35300.5785123967,33233.24080499653,37482.280373831774,23914.606741573036,32736.24161073826,30222.058940344745,26597.354164041826,24564.5420460632,26031.919545255794,0.0,17876.037735849055
7250,7.528,704.52194,704.52248,0.7664766069648667,C38H74NO8P,CCCCCCCCC=CCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 8:0_22:1,PC 8:0_22:1(13),0.3730000000000011,0.9043199999999842,0.0,0.0,All,None,114000.0,,88200.0,74700.0,103000.0,209000.0,176000.0,,189000.0,,161000.0,191000.0,214000.0,187000.0,,202000.0,170000.0,161000.0
7261,7.53,780.55273,780.55378,1.3451987894591992,C44H78NO8P,CCC=CCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 16:0_20:5,"PC 16:0_20:5(5,8,11,14,17)",0.5497499999999995,0.5924025000000199,0.0040832814022164895,0.0040832814022164895,All,Some,451000.0,529000.0,441000.0,436000.0,438000.0,1480000.0,1670000.0,425000.0,1850000.0,1610000.0,1460000.0,1560000.0,1520000.0,1540000.0,1420000.0,1450000.0,1230000.0,1330000.0
7268,7.531,782.55973,782.56943,12.395066339438037,C44H80NO8P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 18:2_18:2,"PC 18:2(6,9)_18:2(9,12)",0.8360000000000003,0.9061899999999241,0.009695605064002334,0.009695605064002334,Some,Some,0.0,0.0,0.0,0.0,0.0,9946.594005449591,16185.714285714288,0.0,0.0,16700.507614213195,49597.96201945346,0.0,14670.24128686327,0.0,43704.78068013799,10009.049773755656,0.0,32904.122278832794
7268,7.531,782.55973,782.56943,12.395066339438037,C44H80NO8P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 18:2_18:2,"PC 18:2(9,12)_18:2(9,12)",0.7493333333333337,0.6409766666666504,0.007426658636204256,0.007426658636204256,All,Some,0.0,0.0,0.0,0.0,0.0,73026.7029972752,103000.0,0.0,0.0,94000.0,63704.49282075036,0.0,96000.0,0.0,75022.17841301134,79000.0,0.0,68698.47151459008
7268,7.531,782.55973,782.56943,12.395066339438037,C44H80NO8P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 18:2_18:2,"PC 18:2(6,9)_18:2(6,9)",0.2940000000000005,0.5277249999999185,0.0034034196416971164,0.0034034196416971164,All,Some,0.0,0.0,0.0,0.0,0.0,73026.7029972752,86814.28571428571,0.0,0.0,77299.4923857868,48697.54515979622,0.0,81329.75871313673,0.0,58273.04090685066,68990.95022624434,0.0,58397.40620657712
7316,7.556,688.49067,688.49118,0.7407502300362496,C37H70NO8P,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_16:1,PE 16:1(6)_16:1(6),0.5180000000000007,0.5220300000000293,0.0,0.0,All,None,479000.0,306000.0,417000.0,333000.0,509000.0,454000.0,508000.0,425000.0,458000.0,331000.0,298000.0,473000.0,435000.0,428000.0,176000.0,397000.0,407000.0,390000.0
7378,7.607,738.50627,738.50683,0.7582868259513115,C41H72NO8P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_20:4,"PE 16:1(7)_20:4(8,11,14,17)",0.17542857142857088,0.6482171428571064,0.001305750117811207,0.001305750117811207,Some,Some,58515.93697953559,50338.49470795766,50555.95895343255,49453.73173621166,57533.612819200294,111749.9629501556,140356.97940503433,43435.1618530723,135256.8493150685,114234.62555929323,87023.74194410123,109206.60290842396,104676.15210993972,90889.59343528535,82649.8120942945,98673.3800211834,83359.63322315812,86276.04002372149
7378,7.607,738.50627,738.50683,0.7582868259513115,C41H72NO8P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_20:4,"PE 16:1(9)_20:4(8,11,14,17)",0.25924999999999954,0.7033624999999546,0.0012159019259505941,0.0012159019259505941,All,Some,59626.70138024772,50338.49470795766,52380.730916946704,53101.2241674345,61723.0174106304,111824.43313738082,145725.4004576659,47243.45803450281,136130.13698630134,106253.47006760509,83245.40020703242,110550.50438883794,106706.3798177195,94162.6258858635,72056.37171165015,96998.75112635754,84894.0642468737,89756.85463010862
7378,7.607,738.50627,738.50683,0.7582868259513115,C41H72NO8P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_20:4,"PE 16:1(6)_20:4(8,11,14,17)",0.22574999999999967,0.7036712499999425,0.0011425313530848062,0.0011425313530848062,All,Some,15159.944100924633,25984.51587612701,26326.13718194911,17991.31236014216,26209.756950969026,63820.9504520081,29137.299771167047,42886.21825935258,72945.20547945204,73690.35566151734,95518.91675293016,108037.99292545524,84206.6798091483,89419.24654979486,59574.991458831566,67238.70875950487,103913.22559517462,74559.4867071278
7378,7.607,738.50627,738.50683,0.7582868259513115,C41H72NO8P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_20:4,"PE 16:1(9)_20:4(5,8,11,14)",0.12579999999999955,0.8739349999999831,5.86964582926304e-05,5.86964582926304e-05,All,Some,55697.41753929208,50338.49470795766,51737.17294767162,49453.73173621166,57533.612819200294,114604.65346045546,160780.32036613274,43435.1618530723,150667.80821917806,130821.54871158431,99211.94109593613,118204.89977728286,122410.78826319249,103528.53412905635,92718.82473522378,110089.16009295413,92833.07693479353,96407.61863904203
7522,7.689,778.53527,778.53813,3.673551608904694,C44H76NO8P,CCC=CCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 18:3_18:3,"PC 18:3(9,12,15)_18:3(9,12,15)",0.3259999999999998,0.8089879999999766,0.00033179639051168655,0.00033179639051168655,All,Some,45050.6885438031,0.0,32587.358036021564,0.0,0.0,0.0,33680.3365648436,38430.19445051344,40462.68637490741,22397.54816112084,0.0,28144.500600943014,25949.304769898907,32445.613471044486,0.0,26309.13862665988,25814.411069861628,0.0
7522,7.689,778.53527,778.53813,3.673551608904694,C44H76NO8P,CCC=CCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 18:3_18:3,"PC 18:3(6,9,12)_18:3(9,12,15)",0.33285714285714285,0.6221585714285344,0.00019453627737135625,0.00019453627737135625,Some,Some,20949.311456196894,0.0,20212.641963978433,0.0,0.0,0.0,27519.66343515639,25069.805549486566,34137.31362509258,21102.45183887916,0.0,23955.49939905698,19950.69523010109,22954.386528955514,0.0,20790.861373340125,18385.588930138376,0.0
7674,7.813,714.50635,714.50683,0.6717920387670355,C39H72NO8P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_18:2,"PE 16:1(7)_18:2(9,12)",0.17250000000000076,0.6898375000000101,5.894396001506878e-05,5.894396001506878e-05,Some,Some,187171.79877575117,124496.01699415826,165902.1471312918,138698.2680036463,203672.26018510514,142503.14993700126,140959.45945945947,172551.2259194396,128457.73732119637,73477.07049965776,69779.03225806452,132131.73381620643,165530.92182030337,119692.49542403905,64803.560635199734,150859.98013902683,78170.58096415328,106031.59557661928
7674,7.813,714.50635,714.50683,0.6717920387670355,C39H72NO8P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_18:2,"PE 16:1(6)_18:2(9,12)",0.2553333333333339,0.7544116666666696,3.9295973343379185e-05,3.9295973343379185e-05,All,Some,56863.406146101974,34172.59691980881,49807.8141499472,44061.98723792161,65532.82588011419,31350.69298614028,44270.270270270266,31987.302977232925,39698.30949284786,45323.75085557837,41294.354838709674,34949.29832503395,40575.26254375729,24861.50091519219,26050.0027474037,37391.26117179742,52449.93819530284,22913.112164297003
7674,7.813,714.50635,714.50683,0.6717920387670355,C39H72NO8P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_18:2,"PE 16:1(9)_18:2(9,12)",0.23100000000000076,0.8614533333333156,3.9295973343379185e-05,3.9295973343379185e-05,All,Some,150964.79507814685,108331.38608603293,136290.03871876103,121239.7447584321,165794.91393478075,87146.15707685846,129770.27027027027,138461.4711033275,119843.95318595578,107199.17864476386,97926.6129032258,119918.96785875963,139893.81563593933,99446.00366076878,65146.43661739655,137748.75868917577,107379.48084054388,93055.29225908371
7684,7.818,782.56887,782.56943,0.7155914588486606,C44H80NO8P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 18:2_18:2,"PC 18:2(9,12)_18:2(9,12)",0.3160000000000007,0.5054374999999993,0.006412976722459407,0.006412976722459407,All,Some,114765.68408583534,117570.27878222325,114532.30942123993,99565.77317265459,89627.9849183075,61946.30631922291,121706.36420919975,114329.98324958124,122599.9370475291,114756.3486616335,97051.91873589165,92835.30229325921,64862.5822083766,67481.13831899405,83157.94066317627,84150.45812570327,73519.50615372707,76225.14437334167
7684,7.818,782.56887,782.56943,0.7155914588486606,C44H80NO8P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 18:2_18:2,"PC 18:2(6,9)_18:2(9,12)",0.44920000000000043,0.7227579999999761,0.005914052621397217,0.005914052621397217,Some,Some,164647.50102510364,163006.06555464832,176521.44596366357,140445.37673161394,166711.35316296606,187197.39058747626,192724.6376811594,160184.25460636517,213054.76864966948,187052.84831846258,164537.2460496614,164998.26268241834,147444.79058497748,164442.09133024485,139327.22513089006,170229.86658093554,143780.36225714063,150230.13891056657
7684,7.818,782.56887,782.56943,0.7155914588486606,C44H80NO8P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 18:2_18:2,"PC 18:2(6,9)_18:2(6,9)",0.3520000000000003,0.82189999999999,0.0013061187390494852,0.0013061187390494852,All,Some,112586.814889061,93423.65566312842,102946.24461509645,86988.85009573151,137660.66191872646,129856.30309330081,121568.99810964083,90485.7621440536,139345.29430280137,116190.8030199039,108410.83521444695,107166.43502432245,103692.62720664589,116076.77035076109,91514.83420593369,120619.6752933612,95700.13158913229,100544.71671609176
7718,7.84,738.50638,738.50683,0.6093376279278657,C41H72NO8P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_20:4,"PE 16:1(9)_20:4(8,11,14,17)",0.4104444444444447,0.8124133333333753,2.3815556801266608e-05,2.3815556801266608e-05,All,Some,96655.03550858358,80115.06351218812,94452.89370333606,90857.54951962996,99879.18010337059,180354.63304052138,209160.94307224939,88849.07938424389,222999.76314542873,190641.66551771684,159343.95805305458,190981.48375984252,190173.04804287624,175657.7109896782,114515.67556282404,170682.87711124052,157180.07985873596,161778.20577649542
7718,7.84,738.50638,738.50683,0.6093376279278657,C41H72NO8P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_20:4,"PE 16:1(7)_20:4(8,11,14,17)",0.3680000000000003,0.8932142857143422,1.7481653131517227e-05,1.7481653131517227e-05,Some,Some,59698.33547689612,52380.45116379208,58608.95084372708,59473.37207923141,69003.18063347616,125713.79994332673,157354.37854972924,53434.95321460912,169149.69208905732,142327.31283606787,115157.8184828728,141211.86023622047,125562.47502789987,120268.67030965391,80504.88882702946,123346.82585905647,115336.12255611588,112916.46092983133
7718,7.84,738.50638,738.50683,0.6093376279278657,C41H72NO8P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_20:4,"PE 16:1(6)_20:4(8,11,14,17)",0.39400000000000013,0.7829633333333782,1.3596841324513398e-05,1.3596841324513398e-05,All,Some,101461.257432571,84124.03416022773,92414.44046437356,78972.83833471712,117687.45858550159,119491.92405780675,117886.80491348564,90230.90854210686,118895.07342491712,74471.80477043983,51540.23940115216,96804.25688976377,113582.27359777354,111187.15846994534,63535.19607502,94444.52533488642,81912.12357423521,82702.92096731014
7718,7.84,738.50638,738.50683,0.6093376279278657,C41H72NO8P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_20:4,"PE 16:1(9)_20:4(5,8,11,14)",0.2536000000000003,0.6496620000000007,9.196843929077887e-06,9.196843929077887e-06,All,Some,73185.37158194935,52380.45116379208,71523.71498856328,70696.24006642154,66430.18067765163,137439.64295834515,166597.87346453575,61485.058859040146,178955.47134059688,150559.21687577557,119957.9840629204,156002.39911417323,135682.2033314504,131886.46023072253,83444.23953512647,132525.77169481653,118571.67401091299,125602.41232636308
7777,7.874,778.53419,778.53813,5.060766901753286,C44H76NO8P,CCC=CCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 18:3_18:3,"PC 18:3(9,12,15)_18:3(9,12,15)",0.7650000000000006,0.90168749999998,0.00015546354743503247,0.00015546354743503247,All,Some,0.0,10830.373545621556,9059.832469086557,9297.91428867905,9126.585243433161,0.0,6998.342018000945,9854.816285998015,6084.105810535836,0.0,0.0,6043.7552388935455,7389.247687205445,0.0,4841.716807059767,0.0,0.0,5660.163641012529
7777,7.874,778.53419,778.53813,5.060766901753286,C44H76NO8P,CCC=CCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 18:3_18:3,"PC 18:3(6,9,12)_18:3(9,12,15)",0.27733333333333415,0.7422149999999874,0.00014505360764953133,0.00014505360764953133,Some,Some,0.0,7801.592161665647,7534.716128174444,9436.31835633496,7504.826836205453,0.0,12332.899099952629,7738.133068520359,11862.536739769388,0.0,0.0,10967.728415758593,10588.758945714784,0.0,8052.306458082632,0.0,0.0,8676.490551126195
7777,7.874,778.53419,778.53813,5.060766901753286,C44H76NO8P,CCCCCC=CCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 18:3_18:3,"PC 18:3(6,9,12)_18:3(6,9,12)",0.16166666666666737,0.7082466666666392,7.16741570592208e-05,7.16741570592208e-05,All,Some,0.0,3368.0342927127986,3505.4514027389973,4065.7673549859906,2468.587920361385,0.0,7668.758882046424,2707.050645481629,8053.357449694778,0.0,0.0,7388.516345347862,6021.99336707977,0.0,5505.9767348576015,0.0,0.0,4763.345807861277
7855,7.949,730.53757,730.53813,0.7665582083498704,C40H76NO8P,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 16:1_16:1,PC 16:1(7)_16:1(7),0.6320000000000006,0.9042199999999525,0.003220403400871701,0.003220403400871701,All,Some,0.0,9866.547350400748,0.0,0.0,0.0,64087.72831501542,73909.76744186047,0.0,73200.81135902638,71523.96988906499,55970.97242380261,64075.2252446437,59522.69666481819,78297.79189960986,44828.20651196259,51886.01764384418,46542.918970906474,55323.488993180705
7855,7.949,730.53757,730.53813,0.7665582083498704,C40H76NO8P,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 16:1_16:1,PC 16:1(6)_16:1(7),0.3845000000000005,0.7160374999999704,0.0016102017004358505,0.0016102017004358505,All,Some,0.0,9866.547350400748,0.0,0.0,0.0,60898.632086660866,73909.76744186047,0.0,73200.81135902638,69251.18858954041,55970.97242380261,61176.876320213814,59522.69666481819,75018.70248964326,44828.20651196259,49415.25489889921,46542.918970906474,52693.75372727979
7855,7.949,730.53757,730.53813,0.7665582083498704,C40H76NO8P,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 16:1_16:1,PC 16:1(7)_16:1(9),0.4790000000000001,0.7254449999999792,0.0016102017004358505,0.0016102017004358505,All,Some,0.0,19766.905299198508,0.0,0.0,0.0,96013.6395983237,85180.46511627907,0.0,113598.37728194725,90224.84152139463,74058.05515239477,93747.89843514247,89954.60667036363,83683.5056107469,70343.58697607483,82698.72745725662,77914.16205818705,82982.7572795395
7884,7.962,764.52191,764.52248,0.7455634266308695,C43H74NO8P,CCC=CCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:1_20:5,"PE 18:1(11)_20:5(5,8,11,14,17)",0.22000000000000064,0.532236363636395,0.0,0.0,All,None,747000.0,666000.0,668000.0,674000.0,771000.0,900000.0,1070000.0,650000.0,1170000.0,946000.0,751000.0,961000.0,923000.0,830000.0,589000.0,837000.0,809000.0,780000.0
7988,8.001,806.56857,806.56943,1.0662442289546712,C46H80NO8P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 16:0_22:6,"PC 16:0_22:6(4,7,10,13,16,19)",0.5708000000000005,0.6256570000000125,0.016888093815883073,0.016888093815883073,All,Some,583000.0,763000.0,578000.0,578000.0,638000.0,3520000.0,4310000.0,620000.0,4620000.0,3890000.0,3480000.0,3660000.0,3840000.0,3820000.0,3400000.0,3390000.0,3150000.0,3410000.0
8076,8.051,778.53505,778.53813,3.9561325019085953,C44H76NO8P,CCC=CCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 18:3_18:3,"PC 18:3(9,12,15)_18:3(9,12,15)",0.5068000000000001,0.7272820000000138,6.484082330686874e-06,6.484082330686874e-06,All,Some,5882.991775831123,5697.1510568660005,6035.5222672064765,6051.832556161428,8215.16640921219,0.0,8464.132708258203,6333.064344871523,0.0,5746.923693348767,6238.560885608856,0.0,0.0,5133.491577335375,0.0,5359.798512832814,6353.884161405436,0.0
8076,8.051,778.53505,778.53813,3.9561325019085953,C44H76NO8P,CCC=CCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 18:3_18:3,"PC 18:3(6,9,12)_18:3(9,12,15)",0.554,0.5476571428571658,4.316109484786532e-06,4.316109484786532e-06,Some,Some,8552.907926812934,8334.5855569708,8509.797570850202,9140.832662484621,11829.518326077798,0.0,8987.003245582404,8924.95221915481,0.0,6313.801086279049,6962.407749077492,0.0,0.0,5579.540581929556,0.0,6021.659870472536,7228.694299569951,0.0
8076,8.051,778.53505,778.53813,3.9561325019085953,C44H76NO8P,CCCCCC=CCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 18:3_18:3,"PC 18:3(6,9,12)_18:3(6,9,12)",0.47299999999999986,0.6299283333333392,1.6212913375847215e-07,1.6212913375847215e-07,All,Some,2864.100297355943,2768.263386163197,2854.6801619433204,3307.3347813539503,4155.315264710012,0.0,948.8640461593943,2741.9834359736674,0.0,1039.275220372184,1199.0313653136532,0.0,0.0,686.9678407350691,0.0,918.5416166946511,1217.4215390246134,0.0
