work_dir,rt_weight,precursor_mz_weight,spec_weight,spec_sim_type,feature_id,top1_score,top2_avg_score,top3_avg_score,top1_gap,top1_margin,top2_margin,top3_margin,H_norm
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P11225,0.05437980350395676,0.009440455631193624,0.0090937411961937,0.0007317894972587724,0.005471559888933324,0.006460839085405328,0.006439737216561204,0.9222402723878668
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P11231,0.20420351618843444,0.184788156694549,0.17149703939532815,0.03883071898777085,0.08841175063237612,0.07870407088543342,0.07564194978810113,0.978194799638667
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P11549,0.02558067832240498,0.184788156694549,0.17149703939532815,0.03883071898777085,0.08841175063237612,0.07870407088543342,0.07564194978810113,0.978194799638667
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P11833,0.0030095924503604865,0.0025174116985350542,0.17149703939532815,0.000984361503650864,,0.07870407088543342,0.07564194978810113,0.9722485157335543
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P11853,0.009697181370644134,0.008259730071980954,0.007301429206205501,0.0028749025973263597,0.0059273030365786,0.0052973263082099495,0.004609015468878204,0.9356397330418247
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P12126,0.04089031404062594,0.008259730071980954,0.007301429206205501,0.0028749025973263597,0.0059273030365786,0.0052973263082099495,0.004609015468878204,0.9356397330418247
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P12279,0.01650557795285549,0.016250852377522412,0.01580183085015398,0.0005094511506661507,0.010253956610337765,0.012883286519304487,0.013492458538813031,0.8629825795413278
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P12508,0.4819744960428167,0.016250852377522412,0.01580183085015398,0.0005094511506661507,0.010253956610337765,0.012883286519304487,0.013492458538813031,0.8629825795413278
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P12698,0.0034082316280005204,0.016250852377522412,0.01580183085015398,0.0005094511506661507,0.010253956610337765,0.012883286519304487,0.013492458538813031,0.8629825795413278
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P12725,0.030588065550391424,0.01832109100757211,0.01580183085015398,0.024533949085638627,,0.012883286519304487,0.013492458538813031,0.6466585394787131
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P12851,0.009211021163620858,0.008636932726014382,0.008238830316340226,0.0011481768752129515,0.0017683956666289446,,0.013492458538813031,0.9964315597127389
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P12916,0.0,0.008636932726014382,0.008238830316340226,0.0011481768752129515,0.0017683956666289446,,0.013492458538813031,0.9964315597127389
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P13126,0.0002879819402391542,0.008636932726014382,0.008238830316340226,0.0011481768752129515,0.0017683956666289446,,0.013492458538813031,0.9964315597127389
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P13158,0.0,0.008636932726014382,0.008238830316340226,0.0011481768752129515,0.0017683956666289446,,0.013492458538813031,0.9964315597127389
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P13187,0.10670958535638844,0.008636932726014382,0.008238830316340226,0.0011481768752129515,0.0017683956666289446,,0.013492458538813031,0.9964315597127389
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P13301,0.04484931173143353,0.04484931173143353,0.043188226111750806,0.0,0.026403543345559184,0.03354363884106285,0.032622453279650465,0.8968336227848405
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P13311,0.08567417028220588,0.07139514190183824,0.06208096482681802,0.028558056760735293,0.05956156884042769,0.04961754276880989,0.04732319436314787,0.8197526912232094
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P13340,0.0941595581591714,0.07846629846597616,0.06831157376501097,0.03138651938639046,0.06529679385575671,0.05438837417747795,0.05190093440687525,0.8239400844994033
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P13433,0.180046072172783,0.15003839347731918,0.13055206071898764,0.06001535739092767,0.12499467777699275,0.10411899928316248,0.09933388048890923,0.8221333547298304
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P13444,0.0,0.15003839347731918,0.13055206071898764,0.06001535739092767,0.12499467777699275,0.10411899928316248,0.09933388048890923,0.8221333547298304
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P13453,0.06206843801074549,0.05599797566298177,0.05374718579154248,0.012140924695527432,0.028314987787508704,0.02611756439610176,0.02638851576450698,0.9726092495926885
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P13658,0.6132947010961096,0.4088631340640731,0.05374718579154248,0.40886313406407304,,0.02611756439610176,0.02638851576450698,0.8112781244591328
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P13696,0.009832495781790962,0.4088631340640731,0.05374718579154248,0.40886313406407304,,0.02611756439610176,0.02638851576450698,0.8112781244591328
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P13716,0.0018449183496215675,0.0012299455664143784,0.05374718579154248,0.0012299455664143782,,0.02611756439610176,0.02638851576450698,0.8112781244591328
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P13777,0.0016977401028300603,0.0011318267352200403,0.05374718579154248,0.00113182673522004,,0.02611756439610176,0.02638851576450698,0.8112781244591328
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P13892,0.2552951482514705,0.16041122436766098,0.05374718579154248,0.189767847767619,,0.02611756439610176,0.02638851576450698,0.7303429021123146
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P13928,0.08246809196073594,0.16041122436766098,0.05374718579154248,0.189767847767619,,0.02611756439610176,0.02638851576450698,0.7303429021123146
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P14007,0.016049201636042863,0.013773043421166573,0.01185689588678486,0.00455231642975258,0.012311111431464553,0.012178208523309822,0.011059478437856485,0.8098640724932318
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P14100,0.01766411718655493,0.015158925566778645,0.01304996990894492,0.005010383239552574,0.013549889891952573,0.013403613921513841,0.012172314086312516,0.8098640724932318
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P14382,0.3619489550793091,0.015158925566778645,0.01304996990894492,0.005010383239552574,0.013549889891952573,0.013403613921513841,0.012172314086312516,0.8098640724932318
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P15281,0.0,0.015158925566778645,0.01304996990894492,0.005010383239552574,0.013549889891952573,0.013403613921513841,0.012172314086312516,0.8098640724932318
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P15315,0.0012310612972305263,0.0010771786350767107,0.001025884414358772,0.0003077653243076315,0.0004770362526768289,0.0003795772333127457,0.00034880070088198246,0.9857884680629542
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P15331,0.0016564519737521152,0.0014493954770331008,0.0013803766447934294,0.0004141129934380288,0.0006418751398289445,0.0005107393585735688,0.00046932805922976603,0.9857884680629542
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P15364,0.0012310612972305263,0.0010771786350767107,0.001025884414358772,0.0003077653243076315,0.0004770362526768289,0.0003795772333127457,0.00034880070088198246,0.9857884680629542
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P15501,0.07999137037265663,0.07427770106032403,0.0695163099667135,0.011427338624665231,0.0631755100010076,0.07185439649128948,0.06721121537665625,0.6915964485745825
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P15544,0.09290722780994887,0.07742268984162405,0.06709966452940751,0.030969075936649625,0.04645361390497443,,0.06721121537665625,0.962947015626608
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P15660,0.0009060836422468924,0.07742268984162405,0.06709966452940751,0.030969075936649625,0.04645361390497443,,0.06721121537665625,0.962947015626608
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P15688,0.008933232600270584,0.00854236673995884,0.06709966452940751,0.0007817317206234888,,,0.06721121537665625,0.9984892408308418
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P15696,0.0,0.00854236673995884,0.06709966452940751,0.0007817317206234888,,,0.06721121537665625,0.9984892408308418
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P15698,0.11764361232390443,0.0980363436032537,0.08496483112281987,0.039214537441301475,0.05882180616195221,,0.06721121537665625,0.962947015626608
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P15707,0.03407620562387643,0.030530030720021636,0.08496483112281987,0.0070923498077095845,,,0.06721121537665625,0.9902458119308194
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P15757,0.05165037729760625,0.027005298740269246,0.08496483112281987,0.04929015711467401,,,0.06721121537665625,0.25900310949085087
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P15766,0.059407222233704024,0.059407222233704024,0.05928171150815865,0.0,0.0041621714827321105,0.005424051251430771,0.006154090456797538,0.9993213210420744
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P15787,0.07217257293664868,0.0362339872583648,0.024246253099490148,0.07187717135656777,0.07190178815490783,,0.006154090456797538,0.04636526570097286
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P15797,0.009133402231319752,0.008679073796285925,0.007844874591816075,0.0009086568700676523,0.0046796330198867146,0.004799540242000666,0.004339712683240965,0.9592858436016312
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P15819,0.022166279175020658,0.020178905376397858,0.018747878252228043,0.003974747597245601,0.007208010520516202,0.0053752292801240616,0.004160631737477169,0.9950784453067435
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P15888,0.05540792004856455,0.047905283384020406,0.03366887226623022,0.015005273329088284,0.0502118700179147,,0.004160631737477169,0.7723836035733517
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P15901,0.02754810241197501,0.027044878408389046,0.03366887226623022,0.0010064480071719298,,,0.004160631737477169,0.9997502403730391
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P15904,0.014138768784580726,0.013097640795026441,0.012610357203441266,0.0020822559791085684,0.0044466365184058654,0.0040533944468836,0.003735619644329103,0.9909366134752466
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P15950,0.08710892331958535,0.07912574202550073,0.07646468159413917,0.015966362588169247,0.015966362588169247,,0.003735619644329103,0.9956826588384103
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P15968,0.1878558760717262,0.15769849744544523,0.1467939054116242,0.06031475725256197,0.0777280338283154,0.049693066502116065,0.040591190286845186,0.9911209513817373
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P15984,0.06305887038838068,0.051987162007605565,0.1467939054116242,0.022143416761550225,,0.049693066502116065,0.040591190286845186,0.9670304638713256
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P15988,0.07023979173128617,0.03555712209457785,0.1467939054116242,0.06936533927341663,,0.049693066502116065,0.040591190286845186,0.0956590113459479
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P15998,0.4029488443668595,0.39181571131439,0.3880962177325224,0.02226626610493898,0.0650579822037669,0.06105257721891316,0.06655404423660255,0.9976845523894907
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P16084,0.09390276499858145,0.07097075998264896,0.06316049594402842,0.045864010031865,0.079762394210858,0.06796358822128014,0.060487232047948813,0.686258195340581
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P16094,0.010909142211803433,0.010697253111922801,0.010595463061693377,0.0004237781997612645,0.0030138450225847026,0.0031586110329920427,0.00319823364179443,0.9927860673306275
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P16104,0.2256822810242876,0.21627834302442395,0.2068744050245603,0.018807875999727303,0.1245462175205673,0.14411910136107453,0.1562565277812941,0.8850775767993413
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P16132,0.15011568337820072,0.12927687350893846,0.2068744050245603,0.041677619738524505,,0.14411910136107453,0.1562565277812941,0.9811745597487598
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P16158,0.16507968120363367,0.165056275800884,0.16474649513184425,4.681080549931438e-05,0.0336989784468415,0.03835360604937363,0.04428120272070962,0.990342731471874
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P16161,0.06010380001094239,0.05543555461138213,0.051602509835914766,0.009336490799120523,0.043488487417689126,0.04792727791537112,0.04444383658386568,0.821218966996266
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P16168,0.007233478935086165,0.007233478935086165,0.007080660595540366,0.0,0.0034532984798974053,0.003952439056774074,0.004236240116103626,0.9174089314505323
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P16172,0.2257978767642244,0.20711956365154016,0.18844125053885596,0.03735662622536842,0.10995241566156726,0.10302049028582654,0.10422410587612724,0.9610385945763029
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P16219,0.011429584322490435,0.011373693062138288,0.011160513640276712,0.00011178252070429343,0.0021059655971663715,0.0022515794898470085,0.002287772444332528,0.9909824830548886
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P16229,0.07434096250066553,0.0698084788119098,0.06717277741031967,0.009064967377511474,0.05253855893921429,0.06137239893235459,0.06215937986868623,0.7973466627387022
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P16251,0.045258354267813584,0.03635556630759873,0.06717277741031967,0.017805575920429716,,0.06137239893235459,0.06215937986868623,0.9563001169032022
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P16265,0.050680882758179766,0.03635556630759873,0.06717277741031967,0.017805575920429716,,0.06137239893235459,0.06215937986868623,0.9563001169032022
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P16366,0.15897572767595528,0.13843253128850347,0.06717277741031967,0.041086392774903585,,0.06137239893235459,0.06215937986868623,0.9840555510576986
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P16419,0.0,0.13843253128850347,0.06717277741031967,0.041086392774903585,,0.06137239893235459,0.06215937986868623,0.9840555510576986
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P16430,0.2209394532690867,0.20133529121038185,0.1874856727257089,0.03920832411740971,0.09055926060078101,0.08075717957142858,0.07787990778441262,0.9812468683185014
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P16515,0.04378561792659739,0.02479629133049123,0.1874856727257089,0.03797865319221232,,0.08075717957142858,0.07787990778441262,0.5209478520721245
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P16526,0.05625464830381668,0.02479629133049123,0.1874856727257089,0.03797865319221232,,0.08075717957142858,0.07787990778441262,0.5209478520721245
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P16528,0.2332771163268637,0.20561546975117725,0.1905701781448048,0.05532329315137291,0.0997901148343209,0.07598455303570831,0.06311717073559034,0.989204073089334
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P16593,0.4586902059669107,0.4512663218228733,0.4119653139782898,0.01484776828807477,0.2938143115919031,0.31447166143355154,0.2890588406849045,0.8829372389845709
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P16621,0.035549892782521055,0.032530371757676035,0.030864342071469347,0.006039042049690042,0.021101396740550685,0.01995098809528932,0.020404230284327377,0.886671538073959
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P16703,0.06749813033080188,0.06580070120695203,0.05596553708835992,0.0033948582476997086,0.03120292147962616,,0.020404230284327377,0.9694683105444809
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P16708,0.15976647243843428,0.15976647243843428,0.15976647243843428,0.0,0.04695944828547226,0.05366794089768259,0.05790201609914036,0.9889516557028104
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P16728,0.1503531562109223,0.1228706572694579,0.15976647243843428,0.05496499788292879,,0.05366794089768259,0.05790201609914036,0.9636050920037088
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P16743,0.03011533608841071,0.021000539537476944,0.15976647243843428,0.01822959310186753,,0.05366794089768259,0.05790201609914036,0.8594884287722162
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P16795,0.20163666595223617,0.19281531171137517,0.1890566005332607,0.017642708481721975,0.020097487775204315,,0.05790201609914036,0.998989829997564
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P16808,0.04211890825738155,0.039599599464138324,0.1890566005332607,0.005038617586486459,,,0.05790201609914036,0.9970784111249422
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P16865,0.1813316068918901,0.16068843444444542,0.1521711089018604,0.04128634489488939,0.06595411557423761,0.051897265293138886,0.054167674532337215,0.9860332363064642
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P16866,0.17562607547535228,0.1553813293441224,0.1521711089018604,0.04048949226245971,,0.051897265293138886,0.054167674532337215,0.9877197573099776
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P16871,0.27804720642350295,0.26965317784959897,0.25675089033970444,0.0167880571478079,0.07751041614275006,0.07925289591523357,0.07680641377365593,0.9918275979718396
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P16936,0.06175950562085254,0.05619133317127503,0.05396832864466311,0.01113634489915502,0.026301193334465692,0.02274216478560996,0.022672936644370187,0.9772455476486199
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P16944,0.05300994456410975,0.045681584385048365,0.04040850684174458,0.014656720358122759,0.04119741109113727,0.03988565700613074,0.03498577519449879,0.8097687299027293
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P16958,0.22734853058847615,0.22308891879977558,0.21882930701107503,0.008519223577401147,0.054909872524705305,0.06327406919263909,0.06852107047378114,0.9909007421419337
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P16966,0.0055315161090960865,0.005519517333177933,0.004842717312190431,2.3997551836306245e-05,0.0023338490795396963,0.002613300544280581,,0.9729991697312697
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P16971,0.21672824839108495,0.2138744490124995,0.21102064963391406,0.0057075987571709175,0.04482724024601337,0.05311078844465178,0.057966012388617344,0.9932670391587296
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P16994,0.006286327096045087,0.005451855397372182,0.21102064963391406,0.0016689433973458108,,0.05311078844465178,0.057966012388617344,0.9830336816264023
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P17008,0.21574247995734067,0.21558830112352098,0.21553690817891444,0.00030835766763936956,0.037104986748422164,0.04220746921185714,0.04698248069272731,0.9933607275208003
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P17021,0.187532761568211,0.16805218821470067,0.21553690817891444,0.038961146707020666,,0.04220746921185714,0.04698248069272731,0.9902851417723066
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P17027,0.24780234453573083,0.23052361653055592,0.214470309775028,0.03455745601034982,0.10757222100018862,0.09631257481336084,0.08252513448057083,0.9868921197840396
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P17037,0.03509831173213348,0.03194298106933525,0.030271999299100974,0.006310661325596462,0.010551909525036214,0.008191123379416371,0.007969504489217561,0.9924929171328571
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P17078,0.2033289416143368,0.19893468096447287,0.19454042031460897,0.00878852129972782,0.06485912340911934,0.07622555636247667,0.08300733800162133,0.9803483483441681
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P17182,0.14569797717730493,0.14569797717730493,0.14329558842168358,0.0,0.029297370350309423,0.032453113790801624,0.032089384269337315,0.9954790141310267
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P17194,0.09967936869632049,0.14569797717730493,0.14329558842168358,0.0,0.029297370350309423,0.032453113790801624,0.032089384269337315,0.9954790141310267
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P17204,0.24807896740344404,0.241900638712643,0.22860060032780968,0.012356657381602104,0.08438768720215034,0.08368210756232777,0.07720801869434951,0.9904633159389191
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P17205,0.16423591103897725,0.10016004392961711,0.22860060032780968,0.12815173421872028,,0.08368210756232777,0.07720801869434951,0.6803670234600719
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P17221,0.13398746662095984,0.1335160915925806,0.1287527769499227,0.000942750056758479,0.06590368256689302,0.07273835948287666,0.07651213352480082,0.9270752178012359
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P17293,0.002255021936178336,0.0011735960864104314,0.1287527769499227,0.0021628516995358094,,0.07273835948287666,0.07651213352480082,0.23892723627765927
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P17316,0.18172541716988236,0.16270172608757902,0.1287527769499227,0.03804738216460668,,0.07273835948287666,0.07651213352480082,0.9901157514625766
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P17403,0.4794492783168959,0.38353155682641593,0.3419103058986064,0.19183544298095995,0.28729238452434064,0.21354496645067136,0.18277847725771756,0.9522858311195763
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P17416,0.0001717147816983213,0.00016910732864015856,0.00016823817762077098,5.214906116325494e-06,4.415463560328853e-05,4.803713745961964e-05,5.521094209725834e-05,0.9804993158744196
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P17509,0.4160924112943259,0.4160924112943259,0.36314943895761936,0.0,0.1972426068140938,0.20273027678609012,0.15710419774537862,0.9781868255631336
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P17537,0.1339198377361806,0.13390704849421786,0.12942259156954003,2.55784839255091e-05,0.06848779997620946,0.07633524501427717,0.08085849609600451,0.9109832371163153
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P17563,0.0027288295680960822,0.002594015749594928,0.002480525062299724,0.00026962763700230825,0.0019259220537931059,0.0022746536264273984,0.002202061337051106,0.8084321643091099
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P17577,0.032115458831828855,0.029388811271336045,0.028064885120391417,0.005453295120985621,0.008964011806497318,0.006992559510394715,0.0065896728020899825,0.9935524167704533
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P17594,0.20446876137682055,0.11859635242414152,0.028064885120391417,0.17174481790535806,,0.006992559510394715,0.0065896728020899825,0.5788805386145484
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P17654,0.1645146214749314,0.15924880604230027,0.15723025077740013,0.010531630865262265,0.03815723890909942,0.03672510314529227,0.039569945337516635,0.9948048450900017
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P17657,0.2827048397361775,0.27334132257460786,0.2595784785298635,0.018727034323139324,0.09544562975065188,0.09248119551120357,0.08434769412403795,0.9916687345054066
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P17662,0.28620565013193583,0.2285992595879955,0.184777248166187,0.11521278108788063,0.21057546532149318,0.160136754948262,0.11915678781292775,0.9016318013837801
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P17757,0.18565191886273036,0.1547104382488733,0.135856195053002,0.06188296122771414,0.08750421020147092,,0.11915678781292775,0.9675455544154538
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P17771,0.05844960712447732,0.05554361286017717,0.05312122874774646,0.005811988528600293,0.010173146601592277,,0.11915678781292775,0.997207561802343
