feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,datafile:neg_hela_LG1.mzML:area,datafile:neg_hela_LG5.mzML:area,datafile:neg_hela_HG3.mzML:area,datafile:neg_hela_HG6.mzML:area,datafile:neg_hela_LG2.mzML:area,datafile:neg_hela_LG3.mzML:area,datafile:neg_hela_LG6.mzML:area,datafile:neg_hela_S4.mzML:area,datafile:neg_hela_LG4.mzML:area,datafile:neg_hela_HG1.mzML:area,datafile:neg_hela_HG5.mzML:area,datafile:neg_hela_HG2.mzML:area,datafile:neg_hela_S2.mzML:area,datafile:neg_hela_S1.mzML:area,datafile:neg_hela_HG4.mzML:area,datafile:neg_hela_S3.mzML:area,datafile:neg_hela_S6.mzML:area,datafile:neg_hela_S5.mzML:area
16516,9.764,819.51572,819.51816,2.97735928143274,C46H77O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:6,"PG 18:1(11)_22:6(4,7,10,13,16,19)",0.8790000000000013,0.8751700000000483,0.29785966635194255,0.7031258999056025,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10376.412716673882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17155,9.946,809.56618,809.57019,4.953245622833336,C46H83O9P,CCCCCCCCCCCCCCCCCC(=O)OC(COCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-22:5_18:0,"PG O-22:5(7,10,13,16,19)_18:0",0.7488888888888887,0.9571477777777899,0.32918151608449775,0.7062802326031318,All,Some,0.0,0.0,245584.01337985523,261735.56019485038,0.0,0.0,0.0,0.0,0.0,0.0,253202.189906976,0.0,0.0,0.0,182729.27040979484,0.0,0.0,0.0
17155,9.946,809.56618,809.57019,4.953245622833336,C46H83O9P,CCCCCCCCCCCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-22:5_18:0,"PG O-22:5(4,7,10,13,16)_18:0",0.8847499999999999,0.8207700000000528,0.11492234802634947,0.6282097044079259,All,Some,0.0,0.0,10415.986620144757,5264.439805149617,0.0,0.0,0.0,0.0,0.0,0.0,12797.810093023987,0.0,0.0,0.0,86270.72959020513,0.0,0.0,0.0
17265,9.972,821.53017,821.53381,4.4307366972742335,C46H79O10P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:5,"PG 18:1(11)_22:5(7,10,13,16,19)",0.8694545454545458,0.8937972727272939,0.28675562916173064,0.7043819614758005,All,Some,0.0,0.0,12733.54557061536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9766.11916755115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17265,9.972,821.53017,821.53381,4.4307366972742335,C46H79O10P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:5,"PG 18:1(9)_22:5(4,7,10,13,16)",0.8441333333333337,0.8935940000000225,0.2642246144547073,0.6899449843364213,Some,Some,0.0,0.0,1838.2852268355643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2344.0905865726872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17265,9.972,821.53017,821.53381,4.4307366972742335,C46H79O10P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:5,"PG 18:1(9)_22:5(7,10,13,16,19)",0.8638000000000001,0.9045760000000314,0.2155017278538653,0.6856209183561722,Some,Some,0.0,0.0,20011.039312217395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12166.56013792052,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17265,9.972,821.53017,821.53381,4.4307366972742335,C46H79O10P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:5,"PG 18:1(6)_22:5(4,7,10,13,16)",0.8538750000000002,0.8834356250000184,0.2477105760512881,0.6838499228153938,Some,Some,0.0,0.0,4854.420463985638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3261.7053590800615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17265,9.972,821.53017,821.53381,4.4307366972742335,C46H79O10P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:5,"PG 18:1(6)_22:5(7,10,13,16,19)",0.8655999999999999,0.8940050000000269,0.2155017278538653,0.6819325183561703,Some,Some,0.0,0.0,12475.87241231274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7788.732972503855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17265,9.972,821.53017,821.53381,4.4307366972742335,C46H79O10P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:5,"PG 18:1(11)_22:5(4,7,10,13,16)",0.7934736842105267,0.8792542105263452,0.26119283468742066,0.6681016398799223,All,Some,0.0,0.0,1086.8370140333075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1072.7917763717287,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17713,10.082,809.56642,809.57019,4.656792019517615,C46H83O9P,CCCCCCCCCCCCCCCC(=O)OC(COCCCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-24:5_16:0,"PG O-24:5(9,12,15,18,21)_16:0",0.8115555555555543,0.954412222222206,0.21840299904693522,0.6907524552696293,All,Some,0.0,94047.51648943331,0.0,0.0,101320.72705951333,109326.09791443513,103806.3767080468,216693.53172143004,103278.99686520375,0.0,0.0,252000.0,196019.74040021634,191831.011035559,0.0,206009.52136472895,174927.40212710053,207620.21653187255
17713,10.082,809.56642,809.57019,4.656792019517615,C46H83O9P,CCCCCCCCCCCCCCCC(=O)OC(COCCCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-24:5_16:0,"PG O-24:5(6,9,12,15,18)_16:0",0.8604999999999996,0.8997425000000305,0.16454998341514943,0.6674119950245568,All,Some,0.0,18952.4835105667,0.0,0.0,15679.27294048666,16673.90208556487,12193.6232919532,1306.4682785699526,10721.00313479624,0.0,0.0,0.0,15980.259599783667,19168.988964440978,0.0,7990.478635271056,18072.59787289946,11379.783468127436
17734,10.087,790.53854,790.53923,0.8728219597188366,C45H78NO8P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCCN,[M-H]-,PE 18:1_22:5,"PE 18:1(9)_22:5(7,10,13,16,19)",0.8459999999999996,0.8920644444444861,0.36656875685497264,0.7205964048342861,Some,Some,6614.7013102376195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18746.841839312787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17734,10.087,790.53854,790.53923,0.8728219597188366,C45H78NO8P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCCN,[M-H]-,PE 18:1_22:5,"PE 18:1(11)_22:5(7,10,13,16,19)",0.8491111111111107,0.9001211111111489,0.3139983174384786,0.7089812730093363,All,Some,2218.632023095714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2253.158160687216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17734,10.087,790.53854,790.53923,0.8728219597188366,C45H78NO8P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCCN,[M-H]-,PE 18:1_22:5,"PE 18:1(6)_22:5(7,10,13,16,19)",0.8597777777777778,0.8916244444444854,0.2746061875473452,0.696964967375331,Some,Some,6614.7013102376195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18746.841839312787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17734,10.087,790.53854,790.53923,0.8728219597188366,C45H78NO8P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCCN,[M-H]-,PE 18:1_22:5,"PE 18:1(9)_22:5(4,7,10,13,16)",0.9048000000000004,0.8710186666667066,0.24152063293728113,0.6923036565478671,Some,Some,2218.632023095714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2253.158160687216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17734,10.087,790.53854,790.53923,0.8728219597188366,C45H78NO8P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCCN,[M-H]-,PE 18:1_22:5,"PE 18:1(11)_22:5(4,7,10,13,16)",0.9041333333333337,0.8776700000000498,0.20997836928738475,0.6853015107862355,Some,Some,6614.7013102376195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18746.841839312787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17734,10.087,790.53854,790.53923,0.8728219597188366,C45H78NO8P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCCN,[M-H]-,PE 18:1_22:5,"PE 18:1(6)_22:5(4,7,10,13,16)",0.9020000000000006,0.8684226666667124,0.20997836928738475,0.6809625774529006,Some,Some,2218.632023095714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2253.158160687216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17761,10.093,821.53045,821.53381,4.0899107975158415,C46H79O10P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:5,"PG 18:1(11)_22:5(7,10,13,16,19)",0.8090000000000004,0.9344990000000166,0.29575290866564286,0.7052254725996996,All,Some,0.0,10707.278446686192,0.0,0.0,10788.192447766918,0.0,10255.657357324208,12845.4077233015,0.0,0.0,0.0,0.0,11510.312795895188,12715.06154960174,0.0,11831.02304430922,11581.579950447878,8941.661206142642
17761,10.093,821.53045,821.53381,4.0899107975158415,C46H79O10P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:5,"PG 18:1(6)_22:5(7,10,13,16,19)",0.8552500000000003,0.9133400000000194,0.24476943407423413,0.695341830222278,Some,Some,0.0,3584.8573598004123,0.0,0.0,3102.118075522331,0.0,4452.00077271222,8025.499690802607,0.0,0.0,0.0,0.0,8391.678689407157,8939.690441708906,0.0,7652.5208145691,8049.740327806366,7710.576503853813
17761,10.093,821.53045,821.53381,4.0899107975158415,C46H79O10P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:5,"PG 18:1(9)_22:5(7,10,13,16,19)",0.818888888888889,0.9320733333333541,0.21757283028820812,0.6837678490864707,Some,Some,0.0,13556.246881440506,0.0,0.0,13544.719187272382,0.0,13782.906501821393,21480.05623326963,0.0,0.0,0.0,0.0,17678.38244357183,21678.24040550326,0.0,18816.704378199072,18111.558986087286,15912.94437404547
17761,10.093,821.53045,821.53381,4.0899107975158415,C46H79O10P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:5,"PG 18:1(9)_22:5(4,7,10,13,16)",0.7658181818181817,0.9121754545454802,0.1786476221848332,0.6482099230190965,Some,Some,0.0,1459.4815055862891,0.0,0.0,1474.6597661491278,0.0,1901.7772381057512,3869.463066425015,0.0,0.0,0.0,0.0,3782.7125191557075,4212.255611875453,0.0,3416.2079040442873,3660.2701543739277,3282.5802059616176
17761,10.093,821.53045,821.53381,4.0899107975158415,C46H79O10P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:5,"PG 18:1(6)_22:5(4,7,10,13,16)",0.7933333333333336,0.8942950000000186,0.1637603203360971,0.6448460961008365,Some,Some,0.0,10707.278446686192,0.0,0.0,10788.192447766918,0.0,10255.657357324208,12984.518304699588,0.0,0.0,0.0,0.0,10714.102143314216,12715.06154960174,0.0,11831.02304430922,10674.004192872117,8941.661206142642
17761,10.093,821.53045,821.53381,4.0899107975158415,C46H79O10P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:5,"PG 18:1(11)_22:5(4,7,10,13,16)",0.7581333333333335,0.854209333333362,0.2259719736496128,0.6369153254282287,All,Some,0.0,3584.8573598004123,0.0,0.0,3102.118075522331,0.0,4452.00077271222,8095.054981501649,0.0,0.0,0.0,0.0,8222.811408655898,8939.690441708906,0.0,7652.5208145691,7822.846388412426,7710.576503853813
17927,10.14,827.51771,827.52324,6.682591778354857,C48H77O9P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-22:6_20:4,"PG O-22:6(4,7,10,13,16,19)_20:4(5,8,11,14)",0.8913999999999994,0.8936239999999884,0.0420276515757826,0.63747789547273,Some,Some,148000.0,0.0,16849.21617161716,17168.110918544196,0.0,0.0,0.0,0.0,0.0,236144.05715940907,32762.428842504745,19217.888563049855,0.0,0.0,24615.562403698,0.0,0.0,0.0
17927,10.14,827.51771,827.52324,6.682591778354857,C48H77O9P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-22:6_20:4,"PG O-22:6(4,7,10,13,16,19)_20:4(8,11,14,17)",0.8956363636363633,0.8669718181818304,0.05582388256968558,0.6322268011345469,All,Some,148000.0,0.0,60650.78382838284,33631.889081455796,0.0,0.0,0.0,0.0,0.0,372855.9428405909,19637.571157495255,73082.11143695016,0.0,0.0,47184.437596302,0.0,0.0,0.0
18291,10.24,809.5665,809.57019,4.5579741516988985,C46H83O9P,CCCCCCCCCCCCCCCC(=O)OC(COCCCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-24:5_16:0,"PG O-24:5(9,12,15,18,21)_16:0",0.8102,0.9311959999999999,0.0981315467374871,0.6449778640212461,All,Some,0.0,0.0,25990.310629809064,99336.55006031362,0.0,0.0,0.0,0.0,0.0,0.0,57819.77665573288,22962.43701328447,0.0,0.0,79427.31752940752,0.0,0.0,0.0
18291,10.24,809.5665,809.57019,4.5579741516988985,C46H83O9P,CCCCCCCCCCCCCCCC(=O)OC(COCCCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-24:5_16:0,"PG O-24:5(6,9,12,15,18)_16:0",0.6902222222222218,0.9209411111111699,0.09594677039989637,0.6042271422311034,All,Some,0.0,0.0,214009.68937019093,350663.44993968634,0.0,0.0,0.0,0.0,0.0,0.0,270180.2233442671,222037.56298671552,0.0,0.0,220572.68247059247,0.0,0.0,0.0
18386,10.265,806.59916,806.60691,9.608149773955281,C47H86NO7P,CCCCCCC=CCCCCCCCC(=O)OC(COCCCCCCCCCCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-26:4_16:1,"PE O-26:4(11,14,17,20)_16:1(9)",0.9162000000000002,0.9291220000000067,0.12917624808939943,0.6852616744268225,All,Some,0.0,0.0,76669.15608663182,108413.79310344828,0.0,0.0,0.0,0.0,0.0,0.0,21896.681277395117,57513.19434319872,0.0,0.0,55707.28520091474,0.0,0.0,0.0
18386,10.265,806.59916,806.60691,9.608149773955281,C47H86NO7P,CCCCCCCCC=CCCCCCC(=O)OC(COCCCCCCCCCCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-26:4_16:1,"PE O-26:4(11,14,17,20)_16:1(7)",0.9197500000000001,0.9391250000000042,0.07355730521688235,0.6736421915650663,Some,Some,0.0,0.0,21665.421956684087,9434.482758620688,0.0,0.0,0.0,0.0,0.0,0.0,21896.681277395117,26161.831170724596,0.0,0.0,27853.64260045737,0.0,0.0,0.0
18386,10.265,806.59916,806.60691,9.608149773955281,C47H86NO7P,CCCCCCCCCC=CCCCCC(=O)OC(COCCCCCCCCCCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-26:4_16:1,"PE O-26:4(11,14,17,20)_16:1(6)",0.8813999999999996,0.9221990000000005,0.11769168834701176,0.6686071065041036,All,Some,0.0,0.0,21665.421956684087,26151.724137931033,0.0,0.0,0.0,0.0,0.0,0.0,77206.63744520977,29324.974486076684,0.0,0.0,32439.0721986279,0.0,0.0,0.0
18401,10.269,790.53829,790.53923,1.1890618002779592,C45H78NO8P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCCN,[M-H]-,PE 18:1_22:5,"PE 18:1(9)_22:5(7,10,13,16,19)",0.8606666666666669,0.9115977777777667,0.3367559668179343,0.723865901156487,Some,Some,11145.559117480672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16159.661362389275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18401,10.269,790.53829,790.53923,1.1890618002779592,C45H78NO8P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCCN,[M-H]-,PE 18:1_22:5,"PE 18:1(11)_22:5(7,10,13,16,19)",0.9132727272727276,0.8451445454545282,0.304276057601025,0.703322453643937,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3863.2123540017246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18401,10.269,790.53829,790.53923,1.1890618002779592,C45H78NO8P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCCN,[M-H]-,PE 18:1_22:5,"PE 18:1(6)_22:5(7,10,13,16,19)",0.8768888888888888,0.8090099999999943,0.37189295929014166,0.6982385544537069,Some,Some,3286.2342070526115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3755.8046562671475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18401,10.269,790.53829,790.53923,1.1890618002779592,C45H78NO8P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCCN,[M-H]-,PE 18:1_22:5,"PE 18:1(9)_22:5(4,7,10,13,16)",0.8044999999999998,0.8733037500000123,0.2529009344583665,0.6665417803375148,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3863.2123540017246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18401,10.269,790.53829,790.53923,1.1890618002779592,C45H78NO8P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCCN,[M-H]-,PE 18:1_22:5,"PE 18:1(11)_22:5(4,7,10,13,16)",0.8443333333333336,0.8702744444444446,0.19813123433060717,0.6608491480769599,Some,Some,8468.206675466716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12694.896919338405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18401,10.269,790.53829,790.53923,1.1890618002779592,C45H78NO8P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCCN,[M-H]-,PE 18:1_22:5,"PE 18:1(6)_22:5(4,7,10,13,16)",0.8158749999999999,0.8654931250000146,0.22289763862193307,0.6578290415865857,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3863.2123540017246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18823,10.42,806.59918,806.60691,9.583354548653787,C47H86NO7P,CCCCCCC=CCCCCCCCC(=O)OC(COCCCCCCCCCCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-26:4_16:1,"PE O-26:4(11,14,17,20)_16:1(9)",0.89025,0.9379200000000338,0.0667854212261667,0.6622786263678635,All,Some,0.0,,0.0,0.0,,23050.0,21300.0,57000.0,19805.43321671126,0.0,0.0,0.0,58500.0,37000.00000000001,0.0,,,
18823,10.42,806.59918,806.60691,9.583354548653787,C47H86NO7P,CCCCCCCCC=CCCCCCC(=O)OC(COCCCCCCCCCCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-26:4_16:1,"PE O-26:4(11,14,17,20)_16:1(7)",0.9009999999999998,0.9372725000000344,0.0,0.6452090000000137,Some,Some,0.0,,0.0,0.0,,0.0,0.0,0.0,6589.133566577486,0.0,0.0,0.0,0.0,37000.00000000001,0.0,,,
18823,10.42,806.59918,806.60691,9.583354548653787,C47H86NO7P,CCCCCCCCCC=CCCCCC(=O)OC(COCCCCCCCCCCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-26:4_16:1,"PE O-26:4(11,14,17,20)_16:1(6)",0.8949999999999996,0.9376816666667006,0.0,0.6435726666666801,All,Some,0.0,,0.0,0.0,,23050.0,21300.0,57000.0,19805.43321671126,0.0,0.0,0.0,58500.0,37000.00000000001,0.0,,,
19030,10.493,673.4807,673.48138,1.009678990662619,C37H71O8P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)O,[M-H]-,PA 16:0_18:1,PA 16:0_18:1(11),0.8490000000000002,0.9798750000000496,0.0,0.6466500000000199,All,None,,,0.0,,0.0,0.0,0.0,0.0,0.0,17979.877687906886,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19030,10.493,673.4807,673.48138,1.009678990662619,C37H71O8P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)O,[M-H]-,PA 16:0_18:1,PA 16:0_18:1(9),0.6659999999999986,0.47140499999994745,0.0,0.38836199999997856,All,None,,,0.0,,0.0,0.0,0.0,0.0,0.0,1620.122312093115,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19030,10.493,673.4807,673.48138,1.009678990662619,C37H71O8P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)O,[M-H]-,PA 16:0_18:1,PA 16:0_18:1(6),0.5210000000000008,0.19485500000007505,0.0,0.23424200000003026,All,None,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19077,10.509,804.57553,804.57601,0.5965875120222286,C42H82NO8P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+HCOO]-,PC 16:0_18:1,PC 16:0_18:1(9),0.9300000000000015,0.8865899999999556,0.335507241032089,0.7342881723096093,All,Some,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0
19077,10.509,804.57553,804.57601,0.5965875120222286,C42H82NO8P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+HCOO]-,PC 16:0_18:1,PC 16:0_18:1(6),0.8960000000000008,0.8523699999998939,0.0,0.6097479999999578,All,None,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0
19077,10.509,804.57553,804.57601,0.5965875120222286,C42H82NO8P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+HCOO]-,PC 16:0_18:1,PC 16:0_18:1(11),0.5779999999999994,0.9823999999999842,0.0,0.5663599999999934,All,None,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,61200.0,,,,,,,,0.0
19436,10.633,792.55379,792.55488,1.3752990833600047,C45H80NO8P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OCCN,[M-H]-,PE 18:0_22:5,"PE 18:0_22:5(4,7,10,13,16)",0.9039999999999996,0.8982290000001057,0.10102952605944768,0.6608004578178764,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,15703.878284030834,0.0,0.0,1697.3610043556241,0.0,0.0,0.0
19436,10.633,792.55379,792.55488,1.3752990833600047,C45H80NO8P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OCCN,[M-H]-,PE 18:0_22:5,"PE 18:0_22:5(7,10,13,16,19)",0.7619999999999991,0.8177087500000368,0.15523238372247594,0.6022532151167572,All,Some,0.0,0.0,18400.0,12900.0,0.0,0.0,0.0,0.0,,0.0,17900.0,5096.121715969167,0.0,0.0,17902.638995644375,0.0,0.0,0.0
20022,10.872,821.52979,821.53381,4.893286132640852,C46H79O10P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:5,"PG 18:1(11)_22:5(7,10,13,16,19)",0.8553333333333334,0.8709244444445025,0.2159698416019119,0.6697607302583745,All,Some,8820.907751187753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20251.484321482993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20022,10.872,821.52979,821.53381,4.893286132640852,C46H79O10P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:5,"PG 18:1(6)_22:5(7,10,13,16,19)",0.8900000000000006,0.8716500000000593,0.1215394420282224,0.6521218326084905,Some,Some,3448.9645653704024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5257.3324852162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
