feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,datafile:pos_hela_LG5.mzML:area,datafile:pos_hela_LG2.mzML:area,datafile:pos_hela_LG3.mzML:area,datafile:pos_hela_LG1.mzML:area,datafile:pos_hela_LG6.mzML:area,datafile:pos_hela_S2.mzML:area,datafile:pos_hela_HG2.mzML:area,datafile:pos_hela_LG4.mzML:area,datafile:pos_hela_HG1.mzML:area,datafile:pos_hela_HG4.mzML:area,datafile:pos_hela_HG5.mzML:area,datafile:pos_hela_HG3.mzML:area,datafile:pos_hela_S1.mzML:area,datafile:pos_hela_S3.mzML:area,datafile:pos_hela_HG6.mzML:area,datafile:pos_hela_S4.mzML:area,datafile:pos_hela_S6.mzML:area,datafile:pos_hela_S5.mzML:area,datafile:neg_hela_LG1.mzML:area,datafile:neg_hela_LG5.mzML:area,datafile:neg_hela_HG3.mzML:area,datafile:neg_hela_HG6.mzML:area,datafile:neg_hela_LG2.mzML:area,datafile:neg_hela_LG3.mzML:area,datafile:neg_hela_LG6.mzML:area,datafile:neg_hela_S4.mzML:area,datafile:neg_hela_LG4.mzML:area,datafile:neg_hela_HG1.mzML:area,datafile:neg_hela_HG5.mzML:area,datafile:neg_hela_HG2.mzML:area,datafile:neg_hela_S2.mzML:area,datafile:neg_hela_S1.mzML:area,datafile:neg_hela_HG4.mzML:area,datafile:neg_hela_S3.mzML:area,datafile:neg_hela_S6.mzML:area,datafile:neg_hela_S5.mzML:area
N10448,8.428,788.52244,788.52358,1.4457398979465323,C45H76NO8P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCCN,[M-H]-,PE 18:1_22:6,"PE 18:1(11)_22:6(4,7,10,13,16,19)",0.38814285714285696,0.643770714285714,0.44863546845172103,0.44863546845172103,All,Some,,,,,,,,,,,,,,,,,,,0.0,0.0,83933.33333333331,75109.158186864,0.0,0.0,0.0,0.0,0.0,0.0,63058.06451612904,100433.0166270784,0.0,0.0,65823.19459267164,0.0,0.0,0.0
N10448,8.428,788.52244,788.52358,1.4457398979465323,C45H76NO8P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCCN,[M-H]-,PE 18:1_22:6,"PE 18:1(6)_22:6(4,7,10,13,16,19)",0.47516666666666624,0.6252583333333348,0.42930075489431346,0.42930075489431346,Some,Some,,,,,,,,,,,,,,,,,,,0.0,0.0,86533.33333333333,84945.420906568,0.0,0.0,0.0,0.0,0.0,0.0,103470.96774193548,95283.49168646081,0.0,0.0,59386.102217478954,0.0,0.0,0.0
N10713,8.48,801.56638,801.56511,1.5844002990309667,C44H83O10P,CCCCCCC=CCCCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:1,PG 18:1(6)_20:1(13),0.17933333333333343,0.37805666666671794,0.24486764816758233,0.24486764816758233,All,Some,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N10713,8.48,801.56638,801.56511,1.5844002990309667,C44H83O10P,CCCCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:1,PG 18:1(6)_20:1(11),0.13149999999999906,0.2911575000000255,0.18365073612568675,0.18365073612568675,All,Some,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N10743,8.485,887.56504,887.5655,0.5182716093507092,C47H85O13P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_20:3,"PI 18:0_20:3(5,8,11)",0.4428000000000004,0.5729680000000144,0.04437361435875564,0.04437361435875564,All,Some,,,,,,,,,,,,,,,,,,,63731.32790769548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473602.7164685908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N10743,8.485,887.56504,887.5655,0.5182716093507092,C47H85O13P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_20:3,"PI 18:0_20:3(11,14,17)",0.5288000000000004,0.388846000000035,0.0204776829640469,0.0204776829640469,All,All,,,,,,,,,,,,,,,,,,,1456268.6720923046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1496397.2835314092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N10743,8.485,887.56504,887.5655,0.5182716093507092,C47H85O13P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_20:3,"PI 18:0_20:3(8,11,14)",0.5847999999999999,0.44457999999997355,0.016567794811384363,0.016567794811384363,All,All,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N10813,8.501,913.5805,913.58115,0.7114857831190184,C49H87O13P,CCCCCCCCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:3,"PI 18:1(9)_22:3(7,10,13)",0.5810000000000013,0.23453499999996552,0.03706271236898173,0.03706271236898173,Some,Some,,,,,,,,,,,,,,,,,,,16057.030481809243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78440.74844074843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N10813,8.501,913.5805,913.58115,0.7114857831190184,C49H87O13P,CCCCCCCCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:3,"PI 18:1(11)_22:3(7,10,13)",0.4057142857142862,0.3922928571428526,0.034374500899170775,0.034374500899170775,All,All,,,,,,,,,,,,,,,,,,,29942.969518190755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124979.20997920998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N10813,8.501,913.5805,913.58115,0.7114857831190184,C49H87O13P,CCCCCCCCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:3,"PI 18:1(6)_22:3(7,10,13)",0.5500000000000002,0.3922366666666903,0.03430870971471658,0.03430870971471658,Some,Some,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16580.041580041576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N10937,8.527,750.53994,750.54431,5.822441049475724,C43H78NO7P,CCCCCCCCCCCC=CCCCCC(=O)OC(COCCCCCCCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-20:4_18:1,"PE O-20:4(8,11,14,17)_18:1(6)",0.5174285714285715,0.6949428571428241,0.3808299022372236,0.3808299022372236,Some,Some,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N10937,8.527,750.53994,750.54431,5.822441049475724,C43H78NO7P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCCCCCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-20:4_18:1,"PE O-20:4(8,11,14,17)_18:1(9)",0.3167500000000003,0.8421249999999816,0.3332261644575707,0.3332261644575707,Some,Some,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N10937,8.527,750.53994,750.54431,5.822441049475724,C43H78NO7P,CCCCCCC=CCCCCCCCCCC(=O)OC(COCCCCCCCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-20:4_18:1,"PE O-20:4(8,11,14,17)_18:1(11)",0.28911111111111193,0.7554188888888625,0.2962010350733962,0.2962010350733962,All,Some,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N10937,8.527,750.53994,750.54431,5.822441049475724,C43H78NO7P,CCCCCCCCCCCC=CCCCCC(=O)OC(COCCCCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-20:4_18:1,"PE O-20:4(5,8,11,14)_18:1(6)",0.5054999999999996,0.695361250000019,0.28114422927020166,0.28114422927020166,Some,Some,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285431.6807738815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N10937,8.527,750.53994,750.54431,5.822441049475724,C43H78NO7P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-20:4_18:1,"PE O-20:4(5,8,11,14)_18:1(9)",0.36949999999999994,0.808390000000017,0.28114422927020166,0.28114422927020166,Some,Some,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93136.63845223699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N10937,8.527,750.53994,750.54431,5.822441049475724,C43H78NO7P,CCCCCCC=CCCCCCCCCCC(=O)OC(COCCCCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-20:4_18:1,"PE O-20:4(5,8,11,14)_18:1(11)",0.29940000000000067,0.7583750000000122,0.22491538341616132,0.22491538341616132,All,Some,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285431.6807738815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N10951,8.53,788.52222,788.52358,1.7247423343898252,C45H76NO8P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCCN,[M-H]-,PE 18:1_22:6,"PE 18:1(9)_22:6(4,7,10,13,16,19)",0.4901666666666671,0.7331158333333198,0.42685311616864,0.42685311616864,Some,Some,,,,,,,,,,,,,,,,,,,0.0,104795.78606158834,0.0,0.0,129171.80344101995,94798.5885997877,99820.62203648637,231732.75304765423,91465.89220586247,0.0,0.0,0.0,233490.52854396615,231589.78145304197,0.0,220456.9319114028,224518.41199285307,215293.74645799733
N10951,8.53,788.52222,788.52358,1.7247423343898252,C45H76NO8P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCCN,[M-H]-,PE 18:1_22:6,"PE 18:1(11)_22:6(4,7,10,13,16,19)",0.4230000000000003,0.6376157142857112,0.3774279719545707,0.3774279719545707,All,Some,,,,,,,,,,,,,,,,,,,0.0,63102.10696920583,0.0,0.0,79914.09827949003,60600.70570010613,64089.68898175681,89229.08200960474,57267.05389706876,0.0,0.0,0.0,96911.46294576324,101749.45855483365,0.0,89271.5340442986,94994.87950494618,86547.03779589347
N10951,8.53,788.52222,788.52358,1.7247423343898252,C45H76NO8P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCCN,[M-H]-,PE 18:1_22:6,"PE 18:1(6)_22:6(4,7,10,13,16,19)",0.5138333333333339,0.6911616666666589,0.36303272026400385,0.36303272026400385,Some,Some,,,,,,,,,,,,,,,,,,,0.0,63102.10696920583,0.0,0.0,79914.09827949003,60600.70570010613,64089.68898175681,93038.16494274104,57267.05389706876,0.0,0.0,0.0,100598.00851027067,99660.75999212445,0.0,89271.5340442986,99486.70850220072,89159.21574610926
N10978,8.537,736.49124,736.49228,1.4120989837160771,C41H72NO8P,CCC=CCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OCCN,[M-H]-,PE 16:0_20:5,"PE 16:0_20:5(5,8,11,14,17)",0.4171999999999997,0.7404040000000123,0.15950599600580975,0.15950599600580975,All,Some,,,,,,,,,,,,,,,,,,,60200.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0
N11103,8.559,817.50167,817.50251,1.027519780996457,C46H75O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:2_22:6,"PG 18:2(9,12)_22:6(4,7,10,13,16,19)",0.32219999999999904,0.48526800000000775,0.6185210301452982,0.6185210301452982,Some,Some,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21395.404986541234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N11103,8.559,817.50167,817.50251,1.027519780996457,C46H75O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:2_22:6,"PG 18:2(6,9)_22:6(4,7,10,13,16,19)",0.27799999999999975,0.3990409999999883,0.5319089604254195,0.5319089604254195,Some,Some,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21004.59501345877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N11463,8.655,778.571,778.57561,5.921069117432187,C45H82NO7P,CCCCCCCCCCCCCCCCCC(=O)OC(COCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:0,"PE O-22:5(7,10,13,16,19)_18:0",0.40800000000000075,0.5913157142857537,0.3106169531761009,0.3106169531761009,All,Some,,,,,,,,,,,,,,,,,,,0.0,26219.827586206895,365.7172539174097,0.0,25598.342893562778,23667.180277349766,28404.087591240874,13096.207584830341,30828.803465078505,0.0,0.0,0.0,14325.787401574806,14213.133751810721,0.0,15786.926829268292,13117.76061776062,12650.875386199796
N11463,8.655,778.571,778.57561,5.921069117432187,C45H82NO7P,CCCCCCCCCCCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:0,"PE O-22:5(4,7,10,13,16)_18:0",0.4571428571428573,0.6434185714286157,0.1955605140203962,0.1955605140203962,All,Some,,,,,,,,,,,,,,,,,,,0.0,13280.172413793101,35034.28274608259,0.0,15301.657106437218,14732.819722650229,11795.912408759123,5703.79241516966,12571.196534921493,0.0,0.0,0.0,6174.212598425197,6486.86624818928,0.0,6813.073170731708,4882.239382239382,5849.124613800205
N11510,8.671,786.50504,786.50793,3.674470262466914,C45H74NO8P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COP(=O)(O)OCCN,[M-H]-,PE 18:2_22:6,"PE 18:2(6,9)_22:6(4,7,10,13,16,19)",0.39233333333333437,0.5079033333333314,0.28690553869224894,0.28690553869224894,Some,Some,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8469.656992084432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N11510,8.671,786.50504,786.50793,3.674470262466914,C45H74NO8P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE 18:2_22:6,"PE 18:2(9,12)_22:6(4,7,10,13,16,19)",0.36233333333333445,0.5843083333333254,0.28690553869224894,0.28690553869224894,Some,Some,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6530.343007915567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N11520,8.676,779.5189,779.52324,5.567505594774172,C44H77O9P,CCCCCCC=CCCCCCCCC(=O)OC(COCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-22:5_16:1,"PG O-22:5(7,10,13,16,19)_16:1(9)",0.30709090909090975,0.7857772727273248,0.4683106340816577,0.4683106340816577,All,Some,,,,,,,,,,,,,,,,,,,130667.15108735143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280355.5711688274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N11520,8.676,779.5189,779.52324,5.567505594774172,C44H77O9P,CCCCCCCCCC=CCCCCC(=O)OC(COCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-22:5_16:1,"PG O-22:5(7,10,13,16,19)_16:1(6)",0.3127272727272732,0.6460027272727715,0.4525505683821977,0.4525505683821977,All,Some,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213289.53177590945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N11520,8.676,779.5189,779.52324,5.567505594774172,C44H77O9P,CCCCCCCCC=CCCCCCC(=O)OC(COCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-22:5_16:1,"PG O-22:5(7,10,13,16,19)_16:1(7)",0.3448888888888896,0.7573055555556039,0.44337424452680907,0.44337424452680907,Some,Some,,,,,,,,,,,,,,,,,,,123998.54673794573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280355.5711688274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N11520,8.676,779.5189,779.52324,5.567505594774172,C44H77O9P,CCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-22:5_16:1,"PG O-22:5(4,7,10,13,16)_16:1(9)",0.4057500000000005,0.45355499999995175,0.29391787540433334,0.29391787540433334,All,Some,,,,,,,,,,,,,,,,,,,3334.3021747028592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5666.4419621452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N11520,8.676,779.5189,779.52324,5.567505594774172,C44H77O9P,CCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-22:5_16:1,"PG O-22:5(4,7,10,13,16)_16:1(6)",0.43693333333333345,0.2701806666666016,0.2903976374054142,0.2903976374054142,All,Some,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5666.4419621452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N11520,8.676,779.5189,779.52324,5.567505594774172,C44H77O9P,CCCCCCCCC=CCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG O-22:5_16:1,"PG O-22:5(4,7,10,13,16)_16:1(7)",0.4246153846153851,0.15965923076914107,0.20802529866326805,0.20802529866326805,Some,Some,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5666.4419621452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N11573,8.684,863.56536,863.5655,0.1621185653984492,C45H85O13P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_18:1,PI 18:0_18:1(9),0.5070000000000014,0.21756999999990967,0.308737953865856,0.308737953865856,All,All,,,,,,,,,,,,,,,,,,,13448.007774538386,,0.0,0.0,,,,,,0.0,0.0,0.0,,,0.0,,,
N11573,8.684,863.56536,863.5655,0.1621185653984492,C45H85O13P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_18:1,PI 18:0_18:1(11),0.47799999999999976,0.5096849999999336,0.3008137617376671,0.3008137617376671,All,All,,,,,,,,,,,,,,,,,,,88551.99222546162,,0.0,0.0,,,,,,183000.0,0.0,0.0,,,0.0,,,
N11618,8.69,740.51685,740.52358,9.088164349960886,C41H76NO8P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OCCN,[M-H]-,PE 16:0_20:3,"PE 16:0_20:3(11,14,17)",0.3386666666666673,0.49627833333331256,0.21066681423013586,0.21066681423013586,All,Some,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1137.8810408921931,0.0,0.0,0.0,637.7172195892575,0.0,0.0,0.0
N11618,8.69,740.51685,740.52358,9.088164349960886,C41H76NO8P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OCCN,[M-H]-,PE 16:0_20:3,"PE 16:0_20:3(5,8,11)",0.7975999999999992,0.7158500000000458,0.19210097521756855,0.19210097521756855,All,Some,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1885.5489731437601,0.0,0.0,0.0
N11618,8.69,740.51685,740.52358,9.088164349960886,C41H76NO8P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OCCN,[M-H]-,PE 16:0_20:3,"PE 16:0_20:3(8,11,14)",0.2135000000000007,0.7259624999999517,0.03959590945753248,0.03959590945753248,All,Some,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4232.118959107806,0.0,0.0,0.0,4706.733807266983,0.0,0.0,0.0
N11812,8.729,712.49097,712.49228,1.8386164129429907,C39H72NO8P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCCN,[M-H]-,PE 16:1_18:2,"PE 16:1(6)_18:2(9,12)",0.36279999999999857,0.7405499999999392,0.271565675130809,0.271565675130809,All,Some,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N11812,8.729,712.49097,712.49228,1.8386164129429907,C39H72NO8P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCCN,[M-H]-,PE 16:1_18:2,"PE 16:1(7)_18:2(9,12)",0.28499999999999925,0.7162349999999549,0.19305233001417466,0.19305233001417466,Some,Some,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N11812,8.729,712.49097,712.49228,1.8386164129429907,C39H72NO8P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCCN,[M-H]-,PE 16:1_18:2,"PE 16:1(9)_18:2(9,12)",0.442499999999999,0.4939399999999523,0.19305233001417466,0.19305233001417466,All,Some,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N11812,8.729,712.49097,712.49228,1.8386164129429907,C39H72NO8P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCCN,[M-H]-,PE 16:1_18:2,"PE 16:1(6)_18:2(6,9)",0.43066666666666603,0.8778283333332979,0.11699721849951877,0.11699721849951877,All,Some,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N11812,8.729,712.49097,712.49228,1.8386164129429907,C39H72NO8P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCCN,[M-H]-,PE 16:1_18:2,"PE 16:1(7)_18:2(6,9)",0.7779999999999987,0.8519300000000385,0.05818212769988312,0.05818212769988312,Some,Some,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N11812,8.729,712.49097,712.49228,1.8386164129429907,C39H72NO8P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCCN,[M-H]-,PE 16:1_18:2,"PE 16:1(9)_18:2(6,9)",0.5079999999999998,0.7079959999999801,0.023272851079953246,0.023272851079953246,All,Some,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N11845,8.735,776.55412,776.55996,7.520346529371288,C45H80NO7P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COCCCCCCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:4_18:2,"PE O-22:4(7,10,13,16)_18:2(6,9)",0.5400000000000001,0.7633100000000306,0.16917484533462343,0.16917484533462343,Some,Some,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N11845,8.735,776.55412,776.55996,7.520346529371288,C45H80NO7P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COCCCCCCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:4_18:2,"PE O-22:4(7,10,13,16)_18:2(9,12)",0.4225714285714289,0.6386685714285899,0.15362158750019042,0.15362158750019042,All,Some,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
