work_dir,rt_weight,precursor_mz_weight,spec_weight,spec_sim_type,feature_id,top1_score,top2_avg_score,top3_avg_score,top1_gap,top1_margin,top2_margin,top3_margin,H_norm
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N18291,0.8744280000000024,0.8604642777777917,0.9351325694444504,0.027927444444421523,,0.06017575505050399,0.06225849368686587,0.9998100233093236
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N18386,0.9383299999999961,0.9345499999999966,0.928375833333328,0.007559999999999123,0.022302500000005665,,0.06225849368686587,0.9999546538982282
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N18401,0.9399644999999965,0.9279820416666611,0.9203273611111059,0.023964916666671,0.05882257291667148,0.054798805555559604,0.049468506944448376,0.9997664454937131
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N18823,0.9191362500000171,0.9177385416666837,0.9165206944444614,0.002795416666666939,0.005051250000000174,,0.049468506944448376,0.9999976874326509
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N19030,0.9144375000000249,0.741569999999999,0.6136891666666786,0.34573500000005186,0.556509999999987,,0.049468506944448376,0.9365075708682038
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N19077,0.9082949999999785,0.891239999999963,0.8542266666666393,0.03411000000003117,0.12809499999998675,,0.049468506944448376,0.9981487732885301
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N19436,0.914933333333372,0.8708533333333603,0.8542266666666393,0.08816000000002344,,,0.049468506944448376,0.9981510580405787
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N1966,0.6658099999999942,0.4429624999999917,0.8542266666666393,0.44569500000000506,,,0.049468506944448376,0.8088246750476968
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N20022,0.9099550000000295,0.8984171875000271,0.891841458333361,0.023075625000004707,0.07941409090908047,0.08392597537877144,0.08726035443721092,0.9993212535381414
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N20227,0.8627605555555827,0.8984171875000271,0.891841458333361,0.023075625000004707,0.07941409090908047,0.08392597537877144,0.08726035443721092,0.9993212535381414
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N20562,0.8086857142857473,0.8079556696428867,0.7944722982804503,0.0014600892857212777,0.04118015873016978,,0.08726035443721092,0.9997360492229543
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N20752,0.7972640000000137,0.8079556696428867,0.7944722982804503,0.0014600892857212777,0.04118015873016978,,0.08726035443721092,0.9997360492229543
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N20754,0.7891270000000314,0.7855035000000282,0.7721233333333631,0.007247000000006443,0.04376399999999869,,0.08726035443721092,0.9997184696538645
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N20772,0.9186699999999985,0.8991522500000066,0.7721233333333631,0.03903549999998379,,,0.08726035443721092,0.9996600839393204
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N21124,0.7961840000000165,0.7943412500000129,0.7921665000000159,0.0036855000000072247,0.008366999999994795,,0.08726035443721092,0.9999914960659648
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N21269,0.7724929166666824,0.7588177083333476,0.7508681691919343,0.027350416666669708,0.037523825757574625,,0.08726035443721092,0.9997980158596365
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N21309,0.8725900000000287,0.8689612500000214,0.8545419444444663,0.007257500000014461,0.07765229166667098,0.08427874999999652,0.08180975694442849,0.9993448930475483
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N21563,0.9077091666666588,0.9071077083333179,0.9041248611110958,0.0012029166666818192,0.009550000000007053,,0.08180975694442849,0.9999899477952072
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N2172,0.9379100000000147,0.8114325000000142,0.7043633333333353,0.25295500000000093,0.4476850000000372,,0.08180975694442849,0.9690846397591397
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N21767,0.8860318749999923,0.8681895486111105,0.8562871064814813,0.03568465277776345,0.053549652777769574,,0.08180975694442849,0.9996933617589298
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N21880,0.9044087500000129,0.8955693750000091,0.8818495833333447,0.017678750000007515,0.04999874999999676,,0.08180975694442849,0.9997484878230931
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N21963,0.8295900000000085,0.8287856250000176,0.8248847500000149,0.001608749999981729,0.012506999999998714,,0.08180975694442849,0.9999793244994674
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N22016,0.8725625000000434,0.864818750000033,0.8269236111111437,0.015487500000020638,0.16986369791668965,0.17826479166668296,0.1685679861111261,0.9960309553712478
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N22494,0.7909177777777752,0.864818750000033,0.8269236111111437,0.015487500000020638,0.16986369791668965,0.17826479166668296,0.1685679861111261,0.9960309553712478
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N2250,0.893982500000039,0.864818750000033,0.8269236111111437,0.015487500000020638,0.16986369791668965,0.17826479166668296,0.1685679861111261,0.9960309553712478
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N22707,0.8298639999999956,0.8229861666666634,0.8113357777777707,0.013755666666664501,0.04182900000001044,,0.1685679861111261,0.9997898989957276
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N22801,0.7586092857143021,0.7569880803571649,0.750392767857161,0.0032424107142743352,0.02140714285714873,,0.1685679861111261,0.9999280721978174
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N22941,0.7465550000000216,0.7282905555555765,0.7178003703703911,0.036528888888890276,0.04973500000000142,,0.1685679861111261,0.999610988472563
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N22948,0.8162100000000194,0.7819629166666786,0.7481533333333396,0.06849416666668162,0.13567583333335786,,0.1685679861111261,0.9975026411438944
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N23052,0.8430942857142725,0.8395958928571353,0.7481533333333396,0.006996785714274312,,,0.1685679861111261,0.9999874760206069
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N23185,0.8167450000000329,0.8090066666666884,0.7943291666666835,0.01547666666668912,0.05177083333335908,,0.1685679861111261,0.9996589739559215
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N23297,0.8753137499999863,0.8603118749999876,0.8525079166666502,0.030003749999997442,0.03841375000001124,,0.1685679861111261,0.9998303786104186
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N23401,0.8525462500000125,0.837998958333346,0.8149259722222326,0.029094583333332924,0.0837662500000067,,0.1685679861111261,0.9991691135947152
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N2344,0.9364808333333383,0.837998958333346,0.8149259722222326,0.029094583333332924,0.0837662500000067,,0.1685679861111261,0.9991691135947152
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N23469,0.8604258333333193,0.8543445833333169,0.8221980555555382,0.012162500000004961,0.15334401041666035,0.16420381944443185,0.14420722222220883,0.9972429053510045
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N2361,0.6404399999999573,0.6119283333332926,0.5662822222221879,0.05702333333332954,0.2916449999999663,0.3051983333332975,0.3408722222221796,0.9528973378954733
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N2372,0.5989425000000131,0.5552918055555613,0.5395510185185232,0.0873013888889036,0.09087305555556635,,0.3408722222221796,0.9972858365336008
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N2373,0.47635750000001886,0.4650987499999808,0.5395510185185232,0.02251750000007613,,,0.3408722222221796,0.9995772564662224
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N24093,0.7791883333333344,0.7018469166666754,0.5395510185185232,0.154682833333318,,,0.3408722222221796,0.9912225904340428
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N2420,0.5875099999999565,0.5771824999999604,0.5668549999999644,0.020654999999992096,0.14496874999999732,0.1691941666666723,0.18388875000000882,0.9900695293725695
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N2441,0.6750687499999928,0.6608612499999764,0.634834166666642,0.02841500000003272,0.10537900000000278,0.09553491666664737,0.07549716666664896,0.9984474761883543
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N2466,0.808920555555598,0.6608612499999764,0.634834166666642,0.02841500000003272,0.10537900000000278,0.09553491666664737,0.07549716666664896,0.9984474761883543
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N24795,0.8796914285714327,0.8607818253968318,0.8087458835978891,0.03781920634920177,0.18609286607143283,0.17825870039683567,,0.9956820864940072
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N24870,0.7371142857142667,0.731356031746021,0.7193113544973411,0.011516507936491394,0.041892285714285826,,,0.9997241968242065
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N2566,0.7908649999999913,0.7791549999999847,0.7347287499999909,0.023420000000013097,0.19616416666666625,0.2015126388888857,0.1740795833333345,0.9943739459337811
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N2571,0.5936924999999927,0.5916048214285632,0.5849124999999915,0.004175357142858993,0.02216464285714459,,0.1740795833333345,0.9998765569703526
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N2590,0.5885074999999862,0.5536012499999987,0.5363908333333388,0.06981249999997496,0.18344154761902604,0.16468597222221498,0.1689494999999952,0.9879013196629457
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N2592,0.8029800000000158,0.7586883333333447,0.729160555555564,0.08858333333334212,0.20751947916668279,0.18810930555556826,0.17774118055556698,0.9942643954018722
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N2601,0.6492887499999954,0.6380822321428592,0.6278095833333379,0.022413035714272556,0.07226205704364641,0.07113473677249227,0.07817139583333599,0.9989178949521945
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N26066,0.8135457142857374,0.8082978571428788,0.7680378306878484,0.010495714285717161,0.12602793650794986,,0.07817139583333599,0.9974380633455683
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N2625,0.8541399999999806,0.755507500000006,0.6983683333333337,0.19726499999994918,0.27004999999999146,,0.07817139583333599,0.9881078360533958
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N2636,0.7944250000000288,0.7919450000000199,0.7902916666666805,0.00496000000001795,0.007440000000026981,,0.07817139583333599,0.9999930317308552
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N2650,0.886092499999986,0.7899349999999861,0.7902916666666805,0.1923149999999998,,,0.07817139583333599,0.9892846644664359
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N2697,0.7451641666666965,0.7899349999999861,0.7902916666666805,0.1923149999999998,,,0.07817139583333599,0.9892846644664359
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N2698,0.7014671428571384,0.7013645089285663,0.6869643022486716,0.00020526785714425344,0.05851332341270288,0.06348071263227961,0.05396885780423677,0.9994691901552386
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N2708,0.9297149999999972,0.8857649999999824,0.8117316666666566,0.08790000000002962,0.2660499999999919,,0.05396885780423677,0.991348000811452
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N2716,0.957639999999965,0.9542849999999681,0.9509299999999712,0.0067099999999937765,0.11314541666666245,0.1430322222222239,0.15077250000000397,0.9980825281879946
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N2732,0.8954333333333429,0.87953833333334,0.8512711111111186,0.03179000000000587,0.11881716666665376,0.10896233333331318,0.08433211111109018,0.9989296768634568
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N2770,0.7478225000000129,0.7451843750000036,0.7109995833333369,0.005276250000018745,0.14254450000001173,0.15858237500000338,0.176204583333325,0.995518144867887
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N2789,0.7963606249999887,0.7451843750000036,0.7109995833333369,0.005276250000018745,0.14254450000001173,0.15858237500000338,0.176204583333325,0.995518144867887
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N2793,0.7257871428571567,0.696989508928578,0.6746819642857177,0.05759526785715752,0.0957202678571597,,0.176204583333325,0.9984581463623069
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N2801,0.7535974999999957,0.7522581249999934,0.7384433333333295,0.002678750000004504,0.07848839285713705,0.08309979166665848,0.07709958333333178,0.9991277789219198
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N2815,0.8519490909091215,0.8433475454545726,0.8305993636363881,0.017203090909097885,0.0468460909091023,,0.07709958333333178,0.9997524079119832
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N2845,0.8146750000000509,0.7867837500000088,0.7431716666666666,0.05578250000008422,0.15872750000006874,,0.07709958333333178,0.9963945207474217
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N2875,0.9478049999999456,0.9125391666666187,0.898317777777735,0.07053166666665389,0.11551812499997194,0.092781666666643,0.08968527777775381,0.9991090722522146
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N2878,0.8600283333333169,0.8505866666666531,0.8468757777777626,0.01888333333332748,0.08671777083333321,0.09932391666666873,0.11400540277778315,0.9987467507100429
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N2886,0.74893187500001,0.8505866666666531,0.8468757777777626,0.01888333333332748,0.08671777083333321,0.09932391666666873,0.11400540277778315,0.9987467507100429
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N2900,0.7799060000000233,0.7619486250000213,0.678319916666681,0.0359147500000041,0.2688435000000229,,0.11400540277778315,0.9852855734072102
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N2917,0.9596049999999963,0.9485449999999995,0.9448583333333339,0.022119999999993478,0.07611642857142464,0.07405583333333321,0.07854433333333621,0.9995458764793709
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N2919,0.707781428571433,0.7039878571428613,0.6830161904761946,0.0075871428571433475,0.06670857142857178,,0.07854433333333621,0.9991235759103093
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N2984,0.8701258333333457,0.8602562500000073,0.8547818750000079,0.019739166666676744,0.06024333248299785,0.0560321865079364,0.05686283214285748,0.9996691497540771
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N3003,0.9467975000000278,0.8602562500000073,0.8547818750000079,0.019739166666676744,0.06024333248299785,0.0560321865079364,0.05686283214285748,0.9996691497540771
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N3018,0.6903516666666875,0.684770416666697,0.8547818750000079,0.011162499999980868,,0.0560321865079364,0.05686283214285748,0.9999520793914257
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N3022,0.8579224999999764,0.8401312499999845,0.8332744999999866,0.03558249999998386,0.06197374999997196,0.052053249999975515,0.05887499999997092,0.9996287150734348
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N3028,0.7868125000000137,0.766255416666678,0.7008719444444541,0.04111416666667145,0.21670750000000716,,0.05887499999997092,0.9915550737830539
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N3046,0.7741399999999814,0.7300812499999867,0.7008719444444541,0.08811749999998941,,,0.05887499999997092,0.9973713642703661
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N3077,0.9042708333333462,0.8981581666666744,0.8919401111111186,0.012225333333343746,0.024766833333339067,,0.05887499999997092,0.999941506571722
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N3118,0.9552499999999835,0.8808808333333105,0.8391422222222026,0.14873833333334596,0.27591437500000493,0.22698833333333457,0.2243747222222211,0.9925614211787003
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N3152,0.7992375000000682,0.7743987500000485,0.7461700000000372,0.04967750000003934,0.12390281250004231,0.10385666666668558,0.08472250000001158,0.9986234336059832
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N3154,0.9036535000000058,0.9015133125000058,0.8988198750000033,0.004280375000000003,0.07989731250000476,0.1009827291666705,0.10154550000000417,0.9990583486593765
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N3155,0.9240860000000118,0.9180119285714411,0.9148832857142993,0.012148142857141497,0.0679246224489789,0.07059465476190518,0.07659580714285952,0.999455810534948
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N3164,0.7854383333333641,0.7740237500000287,0.9148832857142993,0.022829166666670897,,0.07059465476190518,0.07659580714285952,0.9998431184619192
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N3171,0.8498275000000262,0.8395437500000136,0.7987391666666789,0.020567500000025163,0.1326975000000168,,0.07659580714285952,0.9975328782728745
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N3187,0.8406399999999796,0.7034237499999969,0.6315641666666623,0.27443249999996544,0.35279499999998665,,0.07659580714285952,0.974740543318998
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N3215,0.9623124999999937,0.9518862499999932,0.947009166666661,0.02085250000000105,0.058474500000004315,0.059187250000006464,0.07277266666667226,0.9993620922014517
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N3234,0.9447793749999992,0.9361142708333272,0.947009166666661,0.017330208333343866,,0.059187250000006464,0.07277266666667226,0.9999381925837386
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N3275,0.9024762500000147,0.8101981250000091,0.947009166666661,0.1845562500000113,,0.059187250000006464,0.07277266666667226,0.9906221681120864
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N3314,0.8402375000000446,0.8132529166666969,0.7991836111111331,0.05396916666669549,0.07524072916670332,0.0502722222222437,0.03887465277779156,0.9996501061812926
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N3381,0.9547887500000403,0.953173263888927,0.943108425925964,0.00323097222222668,0.09522390625001276,0.11474638888890298,0.12780561342594132,0.9987537577390705
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N3412,0.8614962500000117,0.953173263888927,0.943108425925964,0.00323097222222668,0.09522390625001276,0.11474638888890298,0.12780561342594132,0.9987537577390705
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N3420,0.9242662500000278,0.9216293750000141,0.9182973611111246,0.0052737500000274995,0.07787255527212478,0.08610895337301816,0.09551765515873534,0.9988885677117889
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N3474,0.8874326923077145,0.8869811794872005,0.8847580085470274,0.0009030256410279547,0.028783244391028973,0.035552471153846854,0.04058894604701335,0.9998754270383239
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N34957,0.8846349999999745,0.6933612500000086,0.8847580085470274,0.3825474999999319,,0.035552471153846854,0.04058894604701335,0.9443862044474387
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N35342,0.941137499999968,0.7801125000000058,0.8847580085470274,0.32204999999992445,,0.035552471153846854,0.04058894604701335,0.969044121749929
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N35351,0.8663199999999733,0.6825500000000098,0.58662000000002,0.36753999999992715,0.4715599999999327,,0.04058894604701335,0.9480263678676848
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N3540,0.9201199999999998,0.918138749999996,0.7959274999999898,0.0039625000000076405,0.36861500000002234,,0.04058894604701335,0.9771369813253338
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N3555,0.8981150000000007,0.8936325000000135,0.8845213333333418,0.008964999999974355,0.0855470459183516,0.09001972023808935,0.09118559761903877,0.9992558107709155
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N3557,0.8504881818181986,0.8400099242424421,0.8330437590187785,0.020956515151512867,0.03137675324674727,,0.09118559761903877,0.999888561934068
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N35807,0.6810956250000255,0.8400099242424421,0.8330437590187785,0.020956515151512867,0.03137675324674727,,0.09118559761903877,0.999888561934068
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N35848,0.7623024999999988,0.7591254166666579,0.7376952777777629,0.006354166666681649,0.11524476190478183,0.12003055555556685,0.10652144444444955,0.9980335909585527
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N35850,0.7181874999999813,0.5666637499999574,0.49371749999997167,0.3030475000000479,0.37036249999998105,,0.10652144444444955,0.9536882978403409
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N35855,0.797365000000001,0.7567762499999917,0.6620924999999828,0.08117750000001855,0.324640000000036,,0.10652144444444955,0.979274575591986
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N3586,0.8470025000000156,0.7567762499999917,0.6620924999999828,0.08117750000001855,0.324640000000036,,0.10652144444444955,0.979274575591986
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N3587,0.9429299999999952,0.9429299999999952,0.8791175000000017,0.0,0.3190624999999677,0.3828749999999612,0.3190624999999677,0.983692498279039
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N3591,0.678070000000023,0.9429299999999952,0.8791175000000017,0.0,0.3190624999999677,0.3828749999999612,0.3190624999999677,0.983692498279039
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N35922,0.49582499999998575,0.4452099999999941,0.8791175000000017,0.10122999999998328,,0.3828749999999612,0.3190624999999677,0.9906564353079026
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N35933,0.6736899999999757,0.6736899999999757,0.6452538888888633,0.0,0.19905277777778707,0.25592500000001195,0.2274888888888995,0.9861295550954127
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N36048,0.7323650000000281,0.6975387500000014,0.6009258333333243,0.06965250000005341,0.32466500000005816,,0.2274888888888995,0.9739650109294753
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N36072,0.6627124999999747,0.577893749999979,0.4751825000000031,0.16963749999999145,0.39295249999992343,,0.2274888888888995,0.9451241260427199
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N3608,0.8342028571428685,0.8144607142857285,0.8044408095238268,0.039484285714279976,0.07772260714285062,0.06728738095237918,0.062467059523808155,0.9994679852064873
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N36096,0.9093899999999877,0.8108774999999939,0.6736266666666442,0.19702499999998757,0.510265000000043,,0.062467059523808155,0.9532309366895055
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N36104,0.780917499999985,0.7508304166666397,0.7300819444444216,0.06017416666669051,0.16005904761907097,0.14125972222223748,0.130434777777798,0.9969736847749453
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N3628,0.8457836363636272,0.8360147348484747,0.8260192279942182,0.019537803030305056,0.03975542207792182,,0.130434777777798,0.9998242357472059
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N36340,0.8587749999999907,0.7920737499999948,0.6552241666666667,0.13340249999999187,0.4772499999999802,,0.130434777777798,0.9537992822652673
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N36477,0.8697700000000026,0.7960825000000007,0.6388883333333398,0.1473750000000038,0.5452699999999844,,0.130434777777798,0.9348267899275431
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N3652,0.9150549999999962,0.9121137500000054,0.8902369444444528,0.005882499999981583,0.10082220238092743,0.10325604166664981,0.08890436111109545,0.9992527534665442
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N3657,0.6827550000000026,0.6667496875000065,0.6589696064814864,0.03201062499999208,0.03934555555555641,,0.08890436111109545,0.9996956920916498
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N3665,0.7368099999999952,0.7267316666666613,0.7219624999999937,0.02015666666666771,0.02438583333333666,,0.08890436111109545,0.9999014510769232
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N36752,0.6635325000000005,0.6433012499999995,0.5744591666666725,0.040462500000002066,0.22675749999998196,,0.08890436111109545,0.9859621314020223
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N3693,0.8125686363636457,0.6433012499999995,0.5744591666666725,0.040462500000002066,0.22675749999998196,,0.08890436111109545,0.9859621314020223
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N3695,0.8531100000000054,0.8318225000000048,0.8206816666666829,0.04257500000000114,0.07155329166665592,0.055880222222218556,0.05584325000001311,0.9995621485750549
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N3696,0.8548081578947506,0.8492257894736956,0.8461079866332639,0.011164736842109835,0.04610088336371454,0.05090688374978092,0.0503407391585069,0.999751350224461
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N3701,0.808676250000014,0.8015681250000253,0.7978387500000169,0.014216249999977282,0.07319791666667086,0.09354062500001081,0.10200875000001164,0.9989020788132859
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N3735,0.8220281250000191,0.8015681250000253,0.7978387500000169,0.014216249999977282,0.07319791666667086,0.09354062500001081,0.10200875000001164,0.9989020788132859
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N3759,0.8768800000000271,0.875033750000012,0.8738472222222362,0.0036925000000300745,0.005405833333342658,,0.10200875000001164,0.999996968495719
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N3773,0.8457250000000105,0.8277125000000156,0.8112169444444591,0.03602499999998976,0.08761995833333247,0.07631438888889386,0.0684339444444445,0.9993870410269915
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N3873,0.88640875000002,0.8614718750000232,0.8521081250000192,0.04987374999999339,0.06620218749999818,0.05443937499999074,,0.9995825871087187
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N3887,0.9389300000000005,0.8849124999999869,0.865668333333322,0.10803500000002719,0.11175000000000823,,,0.9983902850787651
